λgen,λesc,ref_N,x0,y0,z0,x,y,z,kx,ky,kz
989.5586816357285,991.0857863678817,4,1.2586034247076485,1.2817361102786762,2.7662458089149786,0.27916103396485403,8.883967228534573e-9,6.137442922590722,0.6150618410287344,-0.7462542993048416,-0.25456522244679003
1007.6632572838029,998.493281411201,6,1.2378879148529731,1.2491044681038597,6.279371399652705,1.7106144972718615,1.5553331212005013,7.65197393989836e-9,-0.2808224098341443,-0.8902630034845953,-0.35856736990631416
970.6831472142635,976.1861509245715,0,1.27920478159217,1.1862670994750897,4.71888374665849,2.499999990613056,1.3945605595312078,5.115919316769856,0.8660900430305071,0.23223359763504542,0.4426687175449582
989.6409483467572,1013.3320387058989,19,1.2574073974938644,1.4475853497269477,2.787808784797558,1.227600914874634,1.6154099063053802,7.499999991950162,0.8197354645586226,-0.2609916981383359,0.5098206563564551
981.3683961800974,944.4863379801967,3,1.2352462821358774,1.1632391438856853,1.6142945895067766,2.4999999903036363,1.0740665417742385,5.915778297636708,0.9350183697479921,-0.10073831391890503,0.3399888826749834
1016.1968085725642,1016.1968085725642,2,1.2262980296613677,1.3173715438058173,4.5737881739053865,0.5112572744135971,7.275850665011685e-9,3.385142692262901,-0.9346242819242185,-0.10257507924050557,-0.34052284028599755
1014.2797676134729,968.1511029250909,14,1.2756930460279532,1.3095185769407447,4.026125170770129,2.4999999920772282,0.7105547108230504,6.571957481236956,0.4660964956676179,-0.2936992232786979,0.834562653712623
990.3302760206109,998.631690338552,11,1.3280906364293539,1.2057602976036192,5.229999580074208,2.499999991633773,0.1486460496536559,1.915193157655352,0.6075514486611793,-0.270385788019283,-0.7468418593429897
997.0987560186942,997.0987560186942,0,1.1454686025265053,1.5112871807912072,4.719648016815622,9.157441499541008e-9,1.163195353573422,5.082121289775053,-0.8127914334758329,-0.4035086020916687,0.4201795969657835
999.4619147873808,992.8522394125814,6,1.2022443970656342,1.3140395111399732,3.832368639902543,2.499999990722569,1.5365696555501152,5.175284343111291,0.8409143382386061,-0.016852707256355168,0.5409057792285628
1027.608717235431,1014.4899240415971,10,1.3950098454272573,1.1442680502262903,1.0087785811475987,1.8776697860321587,0.18769564194178404,7.499999992563529,-0.945615825031646,-0.2135529036943669,0.24536884230363115
973.9293501101299,1011.4700771954736,17,1.3638952012514867,1.2613264839208398,3.3400493982573796,2.4999999913151116,1.7334755972123612,2.9694170980818893,0.6952400554545565,-0.2318815641043946,-0.6803471213432486
982.3482099188826,949.1116488861541,5,1.2764502672822196,1.4693768186704992,2.8903526475620795,0.5680622724936528,2.362674531637004,7.722924577624468e-9,-0.896138020498759,0.21314462425136194,-0.38923773888115176
961.1006415887773,1008.9829295203148,0,1.2525130448512705,1.2644453113877527,2.613472531467983,1.2722221180290747,2.4999999900077663,2.658032883481278,0.02311185489522069,0.9983663610705831,0.052253719924843164
1016.8950218450298,1016.8950218450298,2,1.2448586117563398,1.2400532603741903,1.1124257338122512,1.3639991078333784,1.8624558176435102,7.499999990977349,-0.48974681816542487,-0.3886385804608661,0.7804537833044345
952.0396563865967,952.0396563865967,0,1.1974589217211302,1.2613658913006687,7.067809572914852,9.446339377383595e-9,0.9406482992592888,6.802947341491688,-0.8795627933830775,-0.3668543793127062,-0.3029639530954909
1002.2753714197592,995.5008313795305,9,1.2113006724404785,1.2235268819808394,5.636567962677075,9.102520598380792e-9,1.6653112242994246,0.527304325444655,-0.7997154804712011,0.5977312918866039,0.05632453279244115
1005.3738380863617,1005.3738380863617,0,1.219964008533032,1.2827381514116953,3.6678428035185666,9.308557702425446e-9,1.3808202541250303,4.136560499127717,-0.8481157803835276,0.10851584252251492,0.5185787644958756
959.3327561758142,959.3327561758142,0,1.458795310912307,1.1432673139741616,0.6325284940284465,7.483928365914494e-9,1.962027060504699,1.6330658856328184,-0.2740312343155877,0.6090595479085125,0.7442804241151009
1013.5787643938748,1013.5787643938748,0,1.2166628455093573,1.1959205808269286,3.516341306865085,1.479347726371642,9.751402685331811e-9,3.4467056836737004,0.310575956055552,-0.9469763228596739,-0.0823311573060292
953.7567178772206,1045.7938609690434,3,1.1566600269404184,1.233414225005481,5.860063619185437,2.4796775690557236,2.333431341123508,7.67892586323038e-9,-0.5326489512655765,-0.7609382670986921,-0.37048353321102084
1010.8871848760485,1010.8871848760485,0,1.2866023011558698,1.2752765619320536,5.603384903886746,2.4999999916865367,1.9683654101502543,5.181956882018332,0.5921275558022638,0.6885504181423662,-0.41866845992456814
965.0983761891143,965.0983761891143,0,1.2809482200879958,1.2643987939769106,1.398536499315347,0.3056931706385598,2.499999992728742,2.0386699428297606,-0.8321802903223967,0.0954816171161667,0.5462226882799843
1013.6295473086448,1013.6295473086448,0,1.102548994538273,1.320380371531866,2.4184069731328695,1.3983662940264776,9.017766089414181e-9,1.858973046292552,0.29294864013506244,-0.7792658500733117,-0.5540088710052723
1018.2743751251176,1018.2743751251176,0,1.345906367615294,1.322579746326013,4.337119180809893,9.857240468313933e-9,1.1010178784075801,4.39843885173507,-0.9697412570520094,-0.23529003054255299,0.06511909012319611
997.9751126080771,965.9763379694756,0,1.2043293679180256,1.1772538850176861,2.0019599982162903,2.499999990948352,1.7106453977433496,1.7092259249681943,0.7874815590418415,0.5403151436041561,-0.2965338762452801
1010.765441331213,1009.8700910022244,4,1.3588104074515872,1.23546564882489,4.742784870694265,1.5178373069494466,0.12667879171299304,7.499999990574381,-0.1450308176179256,-0.46212298776227057,0.8748762233154745
995.4335783979627,992.1653533976635,0,1.2371110269979184,1.2377315163001585,4.9330131202711955,0.41209073467139473,2.499999992143012,4.313473988895672,-0.33115447493002126,0.44206413645570647,-0.8336162264456544
957.353502873662,1037.869643339289,2,1.177265513551496,1.2532835492828345,2.394703695686823,1.4691405474799497,0.0928165937334699,7.499999992506661,0.5632211245048844,-0.7776408981909972,0.279386109841118
1011.0005539732878,1009.0089100462038,29,1.2414561135143078,1.2158901274487985,3.9295903010331914,1.4158649677521267,1.6514587548610984,7.49999999225601,-0.8743196440009695,0.27786465799142357,0.39794018640158396
975.4080839833355,975.4080839833355,0,1.1970851518031282,1.2558664335336436,0.2376619569776766,1.362920334751573,1.2370897745146932,8.183713123832703e-9,0.828009681842846,-0.09375124858267271,-0.5528206491835295
1000.976841762457,1000.976841762457,0,1.175716065847672,1.2900898832812602,1.1290259644986238,9.463150596467074e-9,0.9000269273339659,1.2246175635505305,-0.8833540579849055,-0.4552353860197287,0.11156321776046306
1009.4337501044497,1009.4337501044497,0,1.1746545846263379,1.3860771847374487,5.6577812751111995,2.4999999904824586,1.2142711644190263,5.266527282453672,0.8955557647018009,-0.17889659906722577,-0.4074013735268365
986.3768280406425,986.3768280406425,0,1.28213547654505,1.1690781482604407,2.986535912932991,8.42428468650347e-9,0.5489813321950827,2.4499302512732006,-0.6241908770761615,-0.5907811450135441,-0.5112371149196607
980.4400709028455,1023.0423842655323,9,1.257356121848929,1.251690312725911,3.8362802399556233,7.280604841231053e-9,0.24432164874964096,1.521923333026765,-0.10943753543234974,-0.6646491512957499,-0.7390973762098825
996.6094190404897,996.6094190404897,0,1.3008378374628822,1.260101662112791,5.096005379177802,2.324726852563529,7.739218835234318e-9,5.217820723778821,0.91182695898974,-0.3959836402787882,0.108482964059259
1030.0718747694546,1030.0718747694546,0,1.2021205183176196,1.1295780325915212,1.133852736701729,0.4625492605870135,0.686471588250609,7.96018223558903e-9,-0.7528602896902563,-0.4510684299357043,-0.4793106046425871
984.4971815999614,983.4546153000664,4,1.3634730323428088,1.2357694120536356,0.19178965353001126,1.712698564185485,8.117601313362144e-9,5.125447846580497,0.6726547057807176,-0.5319321946356598,0.5143770864853399
1030.515710842852,1030.515710842852,2,1.2509665283034594,1.2554080002994668,1.4931310368465205,1.5506297616573583,7.342787572417464e-9,4.167427515018758,-0.6250746840472234,-0.1763378202416922,0.7603858313485807
986.1572425652469,1018.0008465879572,0,1.2510705993088123,1.2433124258799935,1.4509698240110853,2.499999990598107,0.9437106387840619,1.0587452859377855,0.8694925888860249,0.21467703678006483,-0.4448554908637287
977.4001810641562,1039.932607834887,1,1.2542624431924059,1.3004674273921573,2.3628433664270574,2.4999999904896124,2.484665691940413,2.6565290959062926,0.893956402106674,0.43497671357885004,0.10787589988794394
1041.2163412789744,1041.2163412789744,0,1.2446993174574155,1.2694921819683813,6.351019823629827,1.450833180459293,9.67151980724168e-9,6.088645605271374,0.2277099687623635,-0.9295927444734418,-0.28983702239116804
997.6398473484818,997.6398473484818,0,1.0427032101635496,1.0255751470321006,7.098408433681011,1.400046090098639,9.354707786179972e-9,6.94867930569883,0.4726241146794932,-0.8587254930652959,-0.19803275936871995
934.0655591207509,934.0655591207509,0,1.2418950407972076,1.265877953692386,2.87729090985709,0.4010867222906623,2.49999999186912,2.60569388075737,-0.803238333831742,0.536179129289856,-0.25946121170066816
993.4591175582427,993.4591175582427,0,1.140978637084725,1.2043745456819064,0.5464002502342635,0.797477970410042,2.499999991021193,0.012023722682145244,-0.3451713601080648,0.7697492766680071,-0.5369755890450039
1013.4185337638679,1003.6892653761854,3,1.2453226688627628,1.2618968933537182,3.1351102704070395,2.1495374634282105,1.9134395749078645,8.207157758954864e-9,0.4054059794868722,-0.7224651336322723,-0.5600804607214864
1022.5747852111789,1022.5747852111789,0,1.2439802617714084,1.2671195766311754,6.400575080209829,2.4999999900403207,1.1778851356464504,6.331030310633871,0.9915035486598363,-0.10260048149852456,-0.07996157946928457
1024.2115359684421,1024.2115359684421,0,1.2671258322311167,1.2547713969515641,5.108293183311601,1.3233567507533301,9.893425911844389e-9,4.932391476115302,0.06428731414219577,-0.9774581448443106,-0.20110374516129986
973.2849517681582,973.2849517681582,0,1.3894246019563967,1.218278386925725,5.815371370526523,8.681319663139675e-9,1.2295947888371859,5.021082077161839,-0.694302278728727,0.010252437497953636,-0.7196104732961075
971.9183505224272,971.9183505224272,0,1.2608867096398069,1.2546215397126235,2.1459760929715066,1.5764664588821826,2.4999999904376207,1.9323941629312782,0.35135145882328467,0.9055424577506818,-0.23779194602341863
1011.9308109102509,1011.9308109102509,0,1.229084517369401,1.0787039321145089,0.9197488350464924,0.7160935095546298,7.520981504249846e-9,0.12581030214786112,-0.5186209045250794,-0.29458879336903887,-0.8026517303357428
1017.4034457996763,1017.4034457996763,0,1.2605630727430805,1.2581791861244722,6.1899034589167305,1.6001753951322233,8.445666832557208e-9,5.4681319578984455,0.33055436762579027,-0.6302367243204405,-0.7025208049313235
999.8604830215393,1020.5148099651595,1,1.195509999469071,1.321041080931334,2.639924058637719,8.444078061775606e-9,2.4702054473941044,2.3704380158646137,-0.6297889350131901,-0.7757767140780022,0.03919677575119357
1079.1048813093785,979.3424146113225,10080,1.2439602151018958,1.2428104372264688,3.383713695345692,9.943688894856195e-9,1.5752261914677397,4.065251493486848,-0.9881234083607306,-0.07597144902680805,0.13356821771042465
963.1403602696905,1018.2674825474292,5,1.0562703525734298,1.3737032831389338,1.3729531021845458,1.4320834146078707,0.8873492500652153,7.499999990214086,0.2621253956122863,-0.14265276734450733,0.9544320116928476
998.0116567595028,998.0116567595028,0,1.2822780646629761,1.346599356238392,4.198762759715427,2.4999999907129267,0.8673601452121819,4.280805611682938,0.8431491873963357,-0.5299697610807181,0.09072761505156719
989.770960925701,1000.862071422945,1,1.3379214422838879,1.173911081155168,0.4047576747496317,1.9981431680894366,2.4829490557352565,7.944047621111228e-9,-0.5425960994443334,-0.6937190161479851,-0.47364902565345407
988.1430344704798,988.1430344704798,0,1.2933823694734394,1.2047960114964604,4.246818980844667,1.8369942382607967,2.499999992305262,5.174292562705974,0.4682875470931007,0.3773183447274534,0.798960349435228
970.6755788639214,997.8973435669818,0,1.2402741272062474,1.1394245597948542,4.752654621004772,2.499999991245965,0.9485362705565963,5.268674507531093,0.7132400857809889,0.6773711489731347,-0.18015800446814237
966.1127745610165,966.1127745610165,0,1.2510983249694445,1.137685014158709,2.905278675970442,2.4999999919944145,1.7491228255821176,3.6124608177838224,0.49495418516636736,0.5683098110368858,0.6573007783849919
991.3329675280306,991.3329675280306,0,1.2762383149792904,1.2689269292316692,4.0370031621517235,7.406551483235546e-9,1.0904137843702078,2.8931087878702457,-0.22554040674723758,-0.1502181686571395,-0.962582997320016
1069.173815182999,1069.173815182999,0,1.1635993635197441,1.0892053897523881,2.846861495431566,0.8648010634427228,7.390471457036085e-9,1.9000624339829653,-0.2939737084245817,-0.21416329756069874,-0.9315114281279788
1019.7388352607965,1019.7388352607965,0,1.11703800843557,1.1910446263698933,6.8334151813098485,1.488145008030385,2.499999991486844,6.1171542250503474,0.3499716879145872,0.649047179716939,-0.6754684124070515
967.0122973287312,1041.7145161895232,1,1.2118914535381362,1.1220715883453467,6.516106996347998,0.6444427110059059,2.2162657812105127,9.097432362992208e-9,-0.054674106440163364,0.5995103459430244,-0.7984973933534443
983.768030736345,971.1264183994241,3,1.2801591215213495,1.4802043584588145,1.7335854821849122,0.07367570444801727,8.845878085583792e-9,2.7876660696799083,0.2831573844404911,-0.7366796987389264,-0.6141049723807361
1022.7958774809505,1022.7958774809505,0,0.9407734699001,1.1812490965670555,4.395804958185357,2.49999999063337,1.5855107257728303,3.975707541187739,0.8614536262248557,0.3521313467192935,-0.36592508047645994
1020.2489263943403,1001.8844304504338,1,1.2079720872232804,1.2856534860029023,2.9626829465409963,1.3013673381635016,0.7040327395484984,7.499999990843473,0.027329042700746556,0.5822161089809389,0.8125746278762069
986.7241980240252,1067.829085876892,3,1.261514996057847,1.2467940520245113,1.2074685258329918,0.2954216843080794,1.0945453889643362,7.4999999919509,0.8098478648482302,0.2906519033643341,0.5095762032036544
967.143254853015,967.143254853015,0,1.2824557131880505,1.2322632096971629,3.48762826738369,2.499999992232565,2.1610651007368467,3.8222391732207996,0.40743386241991225,0.8591796163196828,0.30952872993367636
1009.7200208895276,976.4447486303611,7,1.1157497887602996,1.437710558029963,6.027278243688752,1.6303783647542556,1.757964675217243,9.189007314810675e-9,0.07008325520751366,0.5676992737920469,-0.8202474455159866
989.1310371912768,1013.411768765398,6,1.2426231588206451,1.257216139070105,6.789415296084908,0.24426612186039898,2.499999991510267,5.449300206492654,-0.7637497518811307,0.6425642227043764,0.06162415274737847
985.5188118685802,1020.9407921902633,1,1.3294488138095188,1.3477325175130064,4.637713185965521,2.4753113372957483,2.3911171513525997,7.499999992094337,-0.6803527485732395,0.5705856254269809,0.4599480205033382
1016.0732932109921,1016.0732932109921,0,1.420409746016748,1.362583407899435,2.425153817801001,1.25120325194755,2.4999999903615917,2.160089038424076,-0.2079078061991702,0.9223338328588824,-0.3256910267190236
988.8780075771206,968.3237712750627,2,1.509032430244031,1.2053666518129118,5.421841659357738,2.4999999926414023,1.1814043385123376,3.8016871370846474,0.18968885814221625,0.6417711468189731,-0.7430665732001154
978.8232799552476,977.6156404521882,0,1.1953321726036967,1.2825094108323436,2.399967903323559,0.9883979187134889,2.499999990837031,2.4249617827868937,0.37120209560266315,0.8141000114815286,-0.44659844998159853
