wavelength_nm,If,abs_xs
1053.17,0.00597486,7.416610000000001e-29
1053.21,0.00594554,7.32716e-29
1053.25,0.00593273,7.25883e-29
1053.29,0.00589195,7.15712e-29
1053.33,0.00588469,7.09692e-29
1053.37,0.005883,7.04391e-29
1053.41,0.00588692,6.99795e-29
1053.45,0.00589105,6.95254e-29
1053.49,0.00587275,6.88115e-29
1053.53,0.00587126,6.82999e-29
1053.57,0.00585292,6.75974e-29
1053.61,0.00582331,6.67724e-29
1053.65,0.00582158,6.627310000000001e-29
1053.69,0.00583111,6.59048e-29
1053.73,0.00579559,6.50329e-29
1053.77,0.00577129,6.42953e-29
1053.81,0.0057526,6.362690000000001e-29
1053.85,0.00570023,6.259500000000001e-29
1053.89,0.00566472,6.17585e-29
1053.93,0.00571394,6.18479e-29
1053.97,0.00571799,6.14475e-29
1054.01,0.00569374,6.07477e-29
1054.05,0.00569191,6.02924e-29
1054.09,0.00565607,5.948280000000001e-29
1054.13,0.00565421,5.90366e-29
1054.17,0.00562965,5.83584e-29
1054.21,0.00566185,5.82711e-29
1054.25,0.00563726,5.76018e-29
1054.29,0.00563538,5.716960000000001e-29
1054.33,0.00561644,5.65686e-29
1054.37,0.00560315,5.60301e-29
1054.41,0.00558986,5.54962e-29
1054.45,0.00556533,5.48566e-29
1054.49,0.00555219,5.43346e-29
1054.53,0.00558471,5.42609e-29
1054.57,0.00556585,5.36899e-29
1054.61,0.00559842,5.3617e-29
1054.65,0.0056194,5.343210000000001e-29
1054.69,0.0056404,5.32474e-29
1054.73,0.00560413,5.25258e-29
1054.77,0.00560796,5.21849e-29
1054.81,0.00563473,5.205840000000001e-29
1054.85,0.0056271,5.16153e-29
1054.89,0.00560221,5.10188e-29
1054.93,0.00556579,5.0324e-29
1054.97,0.00552932,4.96361e-29
1055.01,0.00545826,4.8647200000000003e-29
1055.05,0.005462,4.83318e-29
1055.09,0.00544845,4.78665e-29
1055.13,0.00543487,4.74054e-29
1055.17,0.00539242,4.66982e-29
1055.21,0.00539034,4.6346000000000005e-29
1055.25,0.00540581,4.61461e-29
1055.29,0.00539815,4.57508e-29
1055.33,0.0053789,4.52613e-29
1055.37,0.00537122,4.48731e-29
1055.41,0.00533452,4.42475e-29
1055.45,0.00528018,4.3483300000000005e-29
1055.49,0.00527221,4.3107e-29
1055.53,0.00525261,4.2639400000000004e-29
1055.57,0.0051981,4.18949e-29
1055.61,0.0051726,4.13911e-29
1055.65,0.00517036,4.10771e-29
1055.69,0.00516229,4.0719600000000003e-29
1055.73,0.00511923,4.0091e-29
1055.77,0.00511111,3.97411e-29
1055.81,0.00506211,3.9078600000000003e-29
1055.85,0.00503057,3.8557400000000005e-29
1055.89,0.00495806,3.7729900000000003e-29
1055.93,0.00493225,3.7265100000000005e-29
1055.97,0.00495911,3.7200100000000004e-29
1056.01,0.00491569,3.66107e-29
1056.05,0.00490153,3.62443e-29
1056.09,0.00489908,3.59672e-29
1056.13,0.00487314,3.5521e-29
1056.17,0.00487067,3.52492e-29
1056.21,0.00488584,3.51063e-29
1056.25,0.00493062,3.51749e-29
1056.29,0.00491659,3.4824100000000005e-29
1056.33,0.00487307,3.42693e-29
1056.37,0.00487077,3.40084e-29
1056.41,0.00486257,3.37085e-29
1056.45,0.00484827,3.3369300000000003e-29
1056.49,0.00483395,3.3033100000000003e-29
1056.53,0.00484917,3.2900400000000004e-29
1056.57,0.00485258,3.2688400000000004e-29
1056.61,0.00490338,3.27947e-29
1056.65,0.0049009,3.25441e-29
1056.69,0.00492215,3.24518e-29
1056.73,0.00493156,3.2281600000000004e-29
1056.77,0.00491129,3.19194e-29
1056.81,0.00492664,3.17906e-29
1056.85,0.00488255,3.12812e-29
1056.89,0.00485625,3.08906e-29
1056.93,0.00482395,3.0466200000000004e-29
1056.97,0.00478565,3.0008600000000003e-29
1057.01,0.00475326,2.95928e-29
1057.05,0.00467905,2.89229e-29
1057.09,0.0046346,2.84437e-29
1057.13,0.00467375,2.8479300000000003e-29
1057.17,0.00468903,2.83686e-29
1057.21,0.00465047,2.79347e-29
1057.25,0.00459988,2.7433700000000003e-29
1057.29,0.00459717,2.72219e-29
1057.33,0.00454646,2.67297e-29
1057.37,0.0045317,2.64529e-29
1057.41,0.00451692,2.61786e-29
1057.45,0.00449026,2.58385e-29
1057.49,0.00445755,2.5467400000000004e-29
1057.53,0.00447295,2.53732e-29
1057.57,0.0044462,2.50417e-29
1057.61,0.00444955,2.48819e-29
1057.65,0.00445274,2.47223e-29
1057.69,0.00440764,2.4297500000000003e-29
1057.73,0.00439872,2.4075500000000002e-29
1057.77,0.00440188,2.3921100000000002e-29
1057.81,0.00439295,2.37025e-29
1057.85,0.00442033,2.3680300000000002e-29
1057.89,0.00441745,2.3496300000000002e-29
1057.93,0.00435394,2.2993500000000002e-29
1057.97,0.00432067,2.26552e-29
1058.01,0.00431771,2.24785e-29
1058.05,0.00433299,2.2397400000000002e-29
1058.09,0.00433612,2.2253900000000002e-29
1058.13,0.00435752,2.22045e-29
1058.17,0.00437894,2.21548e-29
1058.21,0.00433945,2.17987e-29
1058.25,0.00434887,2.16904e-29
1058.29,0.0043705,2.16432e-29
1058.33,0.0043433,2.1355300000000002e-29
1058.37,0.00430383,2.10107e-29
1058.41,0.00423371,2.05212e-29
1058.45,0.00420618,2.02427e-29
1058.49,0.00418473,1.99962e-29
1058.53,0.00421231,1.99847e-29
1058.57,0.00420311,1.9799200000000002e-29
1058.61,0.00411407,1.9241900000000002e-29
1058.65,0.00406792,1.88907e-29
1058.69,0.00405859,1.87133e-29
1058.73,0.00407387,1.8650200000000002e-29
1058.77,0.00403375,1.8335100000000002e-29
1058.81,0.00401821,1.81346e-29
1058.85,0.00399048,1.78814e-29
1058.89,0.00391949,1.74384e-29
1058.93,0.00390399,1.7245900000000002e-29
1058.97,0.00383901,1.68383e-29
1059.01,0.00385435,1.67854e-29
1059.05,0.00382623,1.6544500000000002e-29
1059.09,0.00378568,1.6252800000000002e-29
1059.13,0.00371407,1.58321e-29
1059.17,0.00371681,1.5731100000000002e-29
1059.21,0.00371334,1.56048e-29
1059.25,0.00370366,1.54535e-29
1059.29,0.00370018,1.53293e-29
1059.33,0.00365313,1.5026800000000001e-29
1059.37,0.00363092,1.4829400000000002e-29
1059.41,0.00360245,1.4608600000000002e-29
1059.44,0.00355536,1.4315200000000002e-29
1059.48,0.00348323,1.39252e-29
1059.52,0.0034922,1.3861900000000002e-29
1059.56,0.00344492,1.35771e-29
1059.6,0.00342258,1.33933e-29
1059.64,0.00338756,1.31621e-29
1059.68,0.00337755,1.30301e-29
1059.72,0.00335499,1.2851100000000002e-29
1059.76,0.00333239,1.26739e-29
1059.8,0.00327835,1.2379900000000001e-29
1059.84,0.00326836,1.22546e-29
1059.88,0.00325835,1.21304e-29
1059.92,0.00325462,1.2030500000000001e-29
1059.96,0.00322569,1.1838900000000001e-29
1060.0,0.00323454,1.1787200000000001e-29
1060.04,0.0032559,1.1780800000000001e-29
1060.08,0.00324571,1.1660700000000001e-29
1060.12,0.00321023,1.1451400000000001e-29
1060.16,0.00316205,1.11995e-29
1060.2,0.00317709,1.1173e-29
1060.24,0.00323028,1.12794e-29
1060.28,0.00324552,1.1252300000000001e-29
1060.32,0.00320369,1.1028500000000001e-29
1060.36,0.00324433,1.1089200000000001e-29
1060.4,0.00318337,1.0803700000000001e-29
1060.44,0.00318577,1.0735200000000001e-29
1060.48,0.00320728,1.07311e-29
1060.52,0.00320971,1.0663100000000001e-29
1060.56,0.00323126,1.06586e-29
1060.6,0.0032082,1.05075e-29
1060.64,0.00317246,1.0316800000000001e-29
1060.68,0.00313667,1.0128100000000001e-29
1060.72,0.00314557,1.0084900000000001e-29
1060.76,0.00316728,1.00826e-29
1060.8,0.00311859,9.85725e-30
1060.84,0.00307611,9.65409e-30
1060.88,0.00308487,9.613e-30
1060.92,0.00309364,9.57205e-30
1060.96,0.00307673,9.45231e-30
1061.0,0.0031048,9.47098e-30
1061.04,0.00304296,9.21663e-30
1061.08,0.00305829,9.197470000000001e-30
1061.12,0.00306076,9.13971e-30
1061.16,0.00304388,9.02496e-30
1061.2,0.00307216,9.04431e-30
1061.24,0.00302284,8.83614e-30
1061.28,0.00298638,8.66777e-30
1061.32,0.00296927,8.55712e-30
1061.36,0.00290034,8.299320000000001e-30
1061.4,0.0028961,8.22853e-30
1061.44,0.00291142,8.21352e-30
1061.48,0.00293325,8.21656e-30
1061.52,0.00287069,7.98442e-30
1061.56,0.00282102,7.79078e-30
1061.6,0.0028038,7.68845e-30
1061.64,0.00279307,7.604830000000001e-30
1061.68,0.00273018,7.38104e-30
1061.72,0.00269981,7.2473e-30
1061.76,0.00272159,7.25411e-30
1061.8,0.00270422,7.15684e-30
1061.84,0.00271286,7.12894e-30
1061.88,0.00264955,6.91335e-30
1061.92,0.00261888,6.785e-30
1061.96,0.0025685,6.60744e-30
1062.0,0.00253771,6.48211e-30
1062.04,0.00252011,6.39164e-30
1062.08,0.00248934,6.2689800000000004e-30
1062.12,0.00248481,6.21337e-30
1062.16,0.00246055,6.1092e-30
1062.2,0.00250208,6.16843e-30
1062.24,0.00249086,6.09739e-30
1062.28,0.00246643,5.99494e-30
1062.32,0.00250137,6.0369e-30
1062.36,0.00251654,6.03063e-30
1062.4,0.00249208,5.92982e-30
1062.44,0.00246107,5.81466e-30
1062.48,0.00244986,5.7473200000000005e-30
1062.52,0.00240551,5.60341e-30
1062.56,0.00241414,5.58381e-30
1062.6,0.00239623,5.50325e-30
1062.64,0.00238494,5.43865e-30
1062.68,0.00244011,5.5251900000000004e-30
1062.72,0.00240887,5.4159500000000004e-30
1062.76,0.00243086,5.42681e-30
1062.8,0.00244622,5.42255e-30
1062.84,0.0024616,5.41815e-30
1062.88,0.00247033,5.3990000000000004e-30
1062.92,0.00243231,5.27838e-30
1062.96,0.00245441,5.2887600000000004e-30
1063.0,0.00240961,5.1556e-30
1063.04,0.00239143,5.08061e-30
1063.08,0.00236652,4.99222e-30
1063.12,0.00238854,5.00313e-30
1063.16,0.00235687,4.90198e-30
1063.2,0.00236547,4.88517e-30
1063.24,0.00236074,4.84102e-30
1063.28,0.00238965,4.8657600000000005e-30
1063.32,0.00244557,4.94449e-30
1063.36,0.00239369,4.80548e-30
1063.4,0.00230798,4.60075e-30
1063.44,0.00227616,4.50534e-30
1063.48,0.00221725,4.35779e-30
1063.52,0.00221912,4.33074e-30
1063.56,0.00216683,4.19889e-30
1063.6,0.00212801,4.0946000000000005e-30
1063.64,0.00209581,4.00423e-30
1063.68,0.00207714,3.9405900000000004e-30
1063.72,0.00206523,3.8904e-30
1063.76,0.0020601,3.85339e-30
1063.8,0.00204816,3.80407e-30
1063.84,0.00203628,3.75537e-30
1063.88,0.00205847,3.76955e-30
1063.92,0.00199201,3.62215e-30
1063.96,0.00198005,3.57506e-30
1064.0,0.00196808,3.52842e-30
1064.04,0.00194241,3.4578700000000004e-30
1064.08,0.00192354,3.40017e-30
1064.12,0.00190463,3.34305e-30
1064.16,0.00186512,3.25066e-30
1064.2,0.00194222,3.3612000000000005e-30
1064.24,0.00194389,3.3404100000000004e-30
1064.28,0.00195243,3.33149e-30
1064.32,0.00195412,3.31089e-30
1064.36,0.00194203,3.2672500000000004e-30
1064.4,0.0019437,3.24706e-30
1064.44,0.00195909,3.24975e-30
1064.48,0.00191237,3.1499300000000002e-30
1064.52,0.00185867,3.0399300000000003e-30
1064.56,0.00183254,2.97611e-30
1064.6,0.00183404,2.95761e-30
1064.64,0.00183563,2.9393500000000002e-30
1064.68,0.00184416,2.93224e-30
1064.72,0.00179719,2.83746e-30
1064.76,0.00177792,2.78729e-30
1064.8,0.00177251,2.75928e-30
1064.84,0.00180188,2.78528e-30
1064.88,0.00182434,2.8001800000000002e-30
1064.92,0.00177715,2.70857e-30
1064.96,0.0018066,2.7341e-30
1065.0,0.00176629,2.65431e-30
1065.04,0.00178872,2.6691200000000003e-30
1065.08,0.00179021,2.65257e-30
1065.12,0.00173571,2.55374e-30
1065.16,0.00176517,2.5788500000000003e-30
1065.2,0.00172458,2.5018400000000002e-30
1065.24,0.00169803,2.44602e-30
1065.28,0.00174166,2.49124e-30
1065.32,0.00180645,2.5657700000000002e-30
1065.36,0.00185729,2.61945e-30
1065.4,0.00180259,2.52446e-30
1065.44,0.0017478,2.4305400000000002e-30
1065.48,0.00170702,2.35716e-30
1065.52,0.00175089,2.4007600000000002e-30
1065.56,0.00174537,2.37639e-30
1065.6,0.00175399,2.37136e-30
1065.64,0.001713,2.29968e-30
1065.68,0.00164359,2.1910200000000002e-30
1065.72,0.00165207,2.18686e-30
1065.76,0.00166766,2.192e-30
1065.8,0.00168327,2.19699e-30
1065.84,0.00161368,2.09139e-30
1065.88,0.00162935,2.09688e-30
1065.92,0.00168777,2.15682e-30
1065.96,0.00166076,2.10742e-30
1066.0,0.00162658,2.04956e-30
1066.04,0.00159233,1.99233e-30
1066.08,0.00152943,1.90021e-30
1066.12,0.00148788,1.83562e-30
1066.16,0.00143909,1.7629900000000002e-30
1066.2,0.00143322,1.74348e-30
1066.24,0.00147747,1.78471e-30
1066.28,0.0014572,1.74788e-30
1066.32,0.00142971,1.70288e-30
1066.36,0.00145969,1.7264e-30
1066.4,0.00144655,1.69887e-30
1066.44,0.00142624,1.66328e-30
1066.48,0.00144195,1.66981e-30
1066.52,0.00142882,1.64301e-30
1066.56,0.00134344,1.534e-30
1066.6,0.00127236,1.4426600000000001e-30
1066.64,0.00128792,1.45008e-30
1066.68,0.00120937,1.3521000000000001e-30
1066.72,0.00113794,1.26332e-30
1066.76,0.00113892,1.25555e-30
1066.8,0.00118346,1.29552e-30
1066.84,0.00121361,1.3192100000000001e-30
1066.88,0.00123653,1.33472e-30
1066.92,0.00123038,1.31878e-30
1066.96,0.00115863,1.2331800000000001e-30
1067.0,0.0011451,1.21025e-30
1067.04,0.0010877,1.14153e-30
1067.08,0.00105942,1.10406e-30
1067.12,0.00110421,1.14269e-30
1067.16,0.00110518,1.13568e-30
1067.2,0.00104753,1.06892e-30
1067.24,0.00107782,1.09213e-30
1067.28,0.0010568,1.06333e-30
1067.32,0.00103573,1.03484e-30
1067.36,0.00110286,1.0942e-30
1067.4,0.00110387,1.0875400000000001e-30
1067.44,0.0011343,1.1097e-30
1067.48,0.00115741,1.12439e-30
1067.52,0.00115843,1.11751e-30
1067.56,0.00112991,1.08237e-30
1067.6,0.00110133,1.04762e-30
1067.64,0.00110975,1.04824e-30
1067.68,0.00112559,1.05577e-30
1067.72,0.00107475,1.00103e-30
1067.76,0.001098,1.01554e-30
1067.8,0.00114358,1.0503e-30
1067.84,0.00112229,1.02355e-30
1067.88,0.00109353,9.903429999999999e-31
1067.92,0.00113172,1.01777e-30
1067.96,0.00111037,9.915869999999999e-31
1068.0,0.00114119,1.0119900000000001e-30
1068.04,0.0010676,9.40113e-31
1068.08,0.00106113,9.278829999999999e-31
1068.12,0.00103968,9.02778e-31
1068.16,0.00101819,8.77944e-31
1068.2,0.00106411,9.11127e-31
1068.24,0.000997556,8.48174e-31
1068.28,0.000998446,8.430009999999999e-31
1068.31,0.00101437,8.50461e-31
1068.35,0.00101527,8.452769999999999e-31
1068.39,0.00106887,8.83687e-31
1068.43,0.00106235,8.72159e-31
1068.47,0.00105581,8.60738e-31
1068.51,0.00106435,8.616479999999999e-31
1068.55,0.00109558,8.80738e-31
1068.59,0.00108149,8.63342e-31
1068.63,0.00105976,8.40086e-31
1068.67,0.0010986,8.64795e-31
1068.71,0.000947919,7.40977e-31
1068.75,0.000895643,6.9522799999999995e-31
1068.79,0.000896452,6.91e-31
1068.83,0.00095049,7.275419999999999e-31
1068.87,0.000936128,7.1155e-31
1068.91,0.000944594,7.12975e-31
1068.95,0.000937825,7.02929e-31
1068.99,0.00090815,6.75938e-31
1069.03,0.000908975,6.71833e-31
1069.07,0.00097861,7.18257e-31
1069.11,0.000964195,7.02742e-31
1069.15,0.000988051,7.15108e-31
1069.19,0.000927622,6.6669e-31
1069.23,0.000882471,6.29818e-31
1069.27,0.000852595,6.04253e-31
1069.31,0.000838038,5.8979599999999996e-31
1069.35,0.000815758,5.70114e-31
1069.39,0.000770325,5.34609e-31
1069.43,0.000778741,5.36684e-31
1069.47,0.000787173,5.38714e-31
1069.51,0.000841968,5.721979999999999e-31
1069.55,0.00083501,5.6351599999999996e-31
1069.59,0.000851256,5.70477e-31
1069.63,0.000875277,5.82488e-31
1069.67,0.000876084,5.78964e-31
1069.71,0.000884652,5.805539999999999e-31
1069.75,0.000885469,5.770429999999999e-31
1069.79,0.000870739,5.63491e-31
1069.83,0.000832636,5.350809999999999e-31
1069.87,0.000786674,5.02023e-31
1069.91,0.000779607,4.94049e-31
1069.95,0.000780331,4.9106499999999996e-31
1069.99,0.000781055,4.88099e-31
1070.03,0.000766146,4.754479999999999e-31
1070.07,0.000719908,4.4364499999999995e-31
1070.11,0.000736243,4.50553e-31
1070.15,0.00072125,4.3830599999999995e-31
1070.19,0.000753311,4.54603e-31
1070.23,0.000793286,4.75396e-31
1070.27,0.000778304,4.63172e-31
1070.31,0.000802639,4.74331e-31
1070.35,0.000834896,4.89961e-31
1070.39,0.000780493,4.54847e-31
1070.43,0.000757514,4.38385e-31
1070.47,0.000781881,4.49339e-31
1070.51,0.000790482,4.51123e-31
1070.55,0.000751627,4.2596499999999995e-31
1070.59,0.000783974,4.4120699999999995e-31
1070.63,0.000848123,4.7399e-31
1070.67,0.000769585,4.27107e-31
1070.71,0.000730605,4.0265399999999995e-31
1070.75,0.0006995,3.8283199999999998e-31
1070.79,0.000708118,3.8485399999999997e-31
1070.83,0.000740644,3.99734e-31
1070.87,0.000757289,4.05876e-31
1070.91,0.000773965,4.11931e-31
1070.95,0.000750741,3.9679299999999996e-31
1070.99,0.000735466,3.8601899999999996e-31
1071.03,0.000672151,3.5033599999999997e-31
1071.07,0.000672791,3.48233e-31
1071.11,0.000641364,3.2965999999999997e-31
1071.15,0.000625927,3.19491e-31
1071.19,0.000634557,3.2164599999999997e-31
1071.23,0.000611013,3.0756e-31
1071.27,0.000571332,2.85589e-31
1071.31,0.00051547,2.55877e-31
1071.35,0.000507877,2.50357e-31
1071.39,0.000443788,2.17245e-31
1071.43,0.000428061,2.08091e-31
1071.47,0.000485063,2.34164e-31
1071.51,0.000477437,2.28883e-31
1071.55,0.000477897,2.27513e-31
1071.59,0.00047025,2.22319e-31
1071.63,0.000446334,2.09547e-31
1071.67,0.00047111,2.19645e-31
1071.71,0.000495932,2.29612e-31
1071.75,0.000528936,2.43194e-31
1071.79,0.000553856,2.5288499999999997e-31
1071.83,0.000595127,2.69843e-31
1071.87,0.000563035,2.53521e-31
1071.91,0.00057172,2.55646e-31
1071.95,0.000547722,2.43216e-31
1071.99,0.000572774,2.52576e-31
1072.03,0.000581522,2.5465599999999997e-31
1072.07,0.000557494,2.4243999999999997e-31
1072.11,0.000566244,2.44538e-31
1072.15,0.000542154,2.32511e-31
1072.19,0.000559129,2.38128e-31
1072.23,0.000543187,2.29735e-31
1072.27,0.000518978,2.17974e-31
1072.31,0.000560686,2.3386e-31
1072.35,0.000528195,2.18781e-31
1072.39,0.000470862,1.93682e-31
1072.43,0.000479569,1.95896e-31
1072.47,0.000446911,1.8129099999999999e-31
1072.51,0.000397625,1.6018e-31
1072.55,0.000381413,1.52585e-31
1072.59,0.000315375,1.25292e-31
1072.63,0.000307363,1.21263e-31
1072.67,0.000291021,1.14021e-31
1072.71,0.000249681,9.714600000000001e-32
1072.75,0.000208262,8.04697e-32
1072.79,0.000166766,6.399e-32
1072.83,0.000116846,4.45246e-32
1072.87,0.000183788,6.95482e-32
1072.91,0.000259218,9.741280000000001e-32
1072.95,0.000284572,1.062e-31
1072.99,0.000326729,1.21089e-31
1073.03,0.000318652,1.17278e-31
1073.07,0.000318953,1.16576e-31
1073.11,0.000268846,9.758220000000001e-32
1073.15,0.000269101,9.69987e-32
1073.19,0.000328278,1.1751e-31
1073.23,0.000337015,1.1980299999999999e-31
1073.27,0.000362635,1.28019e-31
1073.31,0.00036298,1.27254e-31
1073.35,0.000371775,1.29435e-31
1073.39,0.000397501,1.37435e-31
1073.43,0.000363999,1.24981e-31
1073.47,0.000355854,1.21339e-31
1073.51,0.000364656,1.23481e-31
1073.55,0.000424401,1.42718e-31
1073.59,0.000458767,1.53208e-31
1073.63,0.000518733,1.72036e-31
1073.67,0.000434111,1.42976e-31
1073.71,0.000366366,1.1982999999999999e-31
1073.75,0.00040936,1.32966e-31
1073.79,0.000384144,1.23913e-31
1073.83,0.000427237,1.36861e-31
1073.87,0.00040199,1.27884e-31
1073.91,0.000462306,1.4605599999999999e-31
1073.95,0.000471322,1.47875e-31
1073.99,0.000471777,1.46995e-31
1074.03,0.00042928,1.3283e-31
1074.07,0.000455453,1.3995499999999999e-31
1074.11,0.000438667,1.33865e-31
1074.15,0.000404632,1.22626e-31
1074.19,0.000405003,1.21891e-31
1074.23,0.000405397,1.2116599999999998e-31
1074.27,0.000423059,1.25572e-31
1074.31,0.000440755,1.29921e-31
1074.35,0.000449835,1.3168199999999998e-31
1074.39,0.000476251,1.38452e-31
1074.43,0.000424688,1.2260999999999998e-31
1074.47,0.00049448,1.41774e-31
1074.51,0.000520986,1.48342e-31
1074.55,0.000521468,1.47455e-31
1074.59,0.000513252,1.4413e-31
1074.63,0.000470191,1.31126e-31
1074.67,0.000470627,1.30342e-31
1074.71,0.000401276,1.10368e-31
1074.75,0.000392917,1.07324e-31
1074.79,0.000410762,1.11424e-31
1074.83,0.000411144,1.1075799999999999e-31
1074.87,0.000323968,8.66715e-32
1074.91,0.000350562,9.31394e-32
1074.95,0.000359662,9.48978e-32
1074.99,0.000324876,8.51283e-32
1075.03,0.000369123,9.60555e-32
1075.07,0.000334281,8.63888e-32
1075.11,0.000325789,8.361370000000001e-32
1075.15,0.000317281,8.086870000000001e-32
1075.19,0.000308757,7.815360000000001e-32
1075.23,0.000300217,7.54681e-32
1075.27,0.000256308,6.39862e-32
1075.31,0.000265396,6.57982e-32
1075.35,0.000283356,6.97667e-32
1075.39,0.00027476,6.718400000000001e-32
1075.43,0.000266148,6.46297e-32
1075.47,0.000328559,7.923550000000001e-32
1075.51,0.000328869,7.876400000000001e-32
1075.55,0.00030249,7.19471e-32
1075.59,0.000249346,5.889810000000001e-32
1075.63,0.000240669,5.645680000000001e-32
1075.67,0.000249819,5.819970000000001e-32
1075.71,0.000214334,4.9589e-32
1075.75,0.000259233,5.95639e-32
1075.79,0.00025948,5.92101e-32
1075.83,0.000232859,5.27696e-32
1075.87,0.00025101,5.64913e-32
1075.91,0.000233303,5.21448e-32
1075.95,0.000242508,5.38289e-32
1075.99,0.00024274,5.35095e-32
1076.03,0.000269969,5.91023e-32
1076.07,0.000306259,6.65853e-32
1076.11,0.000279504,6.03501e-32
1076.15,0.000198548,4.2575200000000004e-32
1076.19,0.000216806,4.61704e-32
1076.23,0.000198919,4.20697e-32
1076.27,0.000180999,3.80165e-32
1076.31,0.000271745,5.66838e-32
1076.35,0.000362655,7.512660000000001e-32
1076.39,0.000344835,7.09437e-32
1076.43,0.000363335,7.42356e-32
1076.47,0.000363687,7.379640000000001e-32
1076.51,0.000391342,7.886180000000001e-32
1076.55,0.000355282,7.11028e-32
1076.59,0.000382982,7.61195e-32
1076.63,0.000365078,7.20621e-32
1076.67,0.000374548,7.34229e-32
1076.71,0.000402322,7.83253e-32
1076.75,0.000375234,7.25497e-32
1076.79,0.000311455,5.98044e-32
1076.83,0.000293403,5.59509e-32
1076.87,0.000275318,5.214140000000001e-32
1076.91,0.000293943,5.52861e-32
1076.95,0.000340184,6.35437e-32
1076.98,0.000294485,5.46294e-32
1077.02,0.000313178,5.76981e-32
1077.06,0.00023971,4.3859400000000003e-32
1077.1,0.000166107,3.01835e-32
1077.14,8.31301e-05,1.50019e-32
1077.18,0.000138679,2.48545e-32
1077.22,0.000194341,3.45913e-32
1077.26,0.00024085,4.2575200000000004e-32
1077.3,0.000241087,4.23245e-32
1077.34,0.000278452,4.85485e-32
1077.38,0.000269437,4.66541e-32
1077.42,0.000288287,4.95754e-32
1077.46,0.000269939,4.61015e-32
1077.5,0.000214289,3.63462e-32
1077.54,0.000233141,3.92722e-32
1077.58,0.000242693,4.06007e-32
1077.62,0.000233577,3.88075e-32
1077.66,0.000215092,3.54911e-32
1077.7,0.000262096,4.29503e-32
1077.74,0.000196757,3.20217e-32
1077.78,0.000178185,2.88002e-32
1077.82,0.000197115,3.1641300000000004e-32
1077.86,0.000263052,4.1936e-32
1077.9,0.000263284,4.16851e-32
1077.94,0.000301162,4.73552e-32
1077.98,0.000282589,4.4130000000000004e-32
1078.02,0.00025457,3.94819e-32
1078.06,0.000235936,3.6340900000000004e-32
1078.1,0.000245605,3.75709e-32
1078.14,0.000236382,3.5912200000000003e-32
1078.18,0.000208214,3.1415800000000003e-32
1078.22,0.000179991,2.6971400000000003e-32
1078.26,0.000199127,2.96343e-32
1078.3,0.00022779,3.3667600000000003e-32
1078.34,0.000228006,3.34686e-32
1078.38,0.000209205,3.04983e-32
1078.42,0.000228427,3.30724e-32
1078.46,0.000228631,3.2875200000000003e-32
1078.5,0.000133488,1.9062900000000002e-32
1078.54,0.000162237,2.3009800000000001e-32
1078.58,0.000257902,3.6327100000000003e-32
1078.62,0.000277271,3.87879e-32
1078.66,0.000200975,2.79221e-32
1078.7,0.000201168,2.77575e-32
1078.74,0.000153418,2.1023900000000001e-32
1078.78,0.000124772,1.69812e-32
1078.82,7.68565e-05,1.03884e-32
1078.86,7.69305e-05,1.0327200000000001e-32
1078.9,1.92512e-05,2.5666e-33
1078.94,-1.92697e-05,-2.55149e-33
1078.98,1.92883e-05,2.53647e-33
1079.02,1.93058e-05,2.52139e-33
1079.06,9.66161e-06,1.2532e-33
1079.1,2.90113e-05,3.73726e-33
1079.14,-9.67927e-06,-1.23836e-33
1079.18,9.68797e-06,1.23099e-33
1079.22,-9.69684e-06,-1.2236900000000001e-33
1079.26,5.33572e-11,6.68733e-39
1079.3,1.94291e-05,2.4184200000000002e-33
1079.34,4.8617e-05,6.0101600000000004e-33
1079.38,-3.8929e-05,-4.77959e-33
1079.42,-3.8967e-05,-4.75153e-33
1079.46,-1.95024e-05,-2.36181e-33
1079.5,9.76092e-06,1.17399e-33
1079.54,5.86222e-05,7.00258e-33
1079.58,0.000107579,1.27628e-32
1079.62,0.000146834,1.73006e-32
1079.66,0.000127373,1.4905100000000002e-32
1079.7,0.000156911,1.82361e-32
1079.74,0.00014724,1.69951e-32
1079.78,0.00013755,1.57682e-32
1079.82,0.00016718,1.90338e-32
1079.86,0.000177177,2.00342e-32
1079.9,0.000157637,1.77028e-32
1079.94,0.000187367,2.08978e-32
1079.98,0.00018754,2.07743e-32
1080.02,0.000177834,1.95645e-32
1080.06,0.000217555,2.37709e-32
1080.1,0.000197961,2.14822e-32
1080.14,0.000217959,2.34909e-32
1080.18,0.000247912,2.65365e-32
1080.22,0.000258068,2.74351e-32
1080.26,0.000288114,3.0420000000000004e-32
1080.3,0.000308271,3.23261e-32
1080.34,0.000308559,3.21353e-32
1080.38,0.000268997,2.7823700000000003e-32
1080.42,0.000269248,2.76597e-32
1080.46,0.000309427,3.15702e-32
1080.5,0.000319708,3.23965e-32
1080.54,0.000340008,3.42184e-32
1080.58,0.000360347,3.6017800000000003e-32
1080.62,0.000360663,3.58034e-32
1080.66,0.000340926,3.36131e-32
1080.7,0.000411478,4.02922e-32
1080.74,0.00039175,3.80988e-32
1080.78,0.000371988,3.593e-32
1080.82,0.000392466,3.76494e-32
1080.86,0.0003324,3.16698e-32
1080.9,0.000332715,3.1483500000000004e-32
1080.94,0.000302755,2.84531e-32
1080.98,0.000272737,2.5457300000000004e-32
