wavelength_nm,If,abs_xs
1003.59,0.0322401,4.55321e-25
1003.61,0.0318784,4.47067e-25
1003.64,0.0322592,4.49247e-25
1003.66,0.0318973,4.41104e-25
1003.69,0.0318239,4.37014e-25
1003.71,0.0321221,4.38028e-25
1003.74,0.0325857,4.41246e-25
1003.76,0.032595,4.3829e-25
1003.79,0.0325217,4.3425e-25
1003.81,0.0333579,4.42305e-25
1003.84,0.0329953,4.34441e-25
1003.86,0.032922,4.30449e-25
1003.89,0.0329315,4.27566e-25
1003.91,0.0332307,4.28438e-25
1003.94,0.0331988,4.25039e-25
1003.96,0.0332083,4.22192e-25
1003.99,0.033425,4.2198e-25
1004.01,0.0336004,4.21233e-25
1004.04,0.0329882,4.10672e-25
1004.06,0.0327075,4.04335e-25
1004.09,0.0335468,4.11815e-25
1004.11,0.0332664,4.0552299999999997e-25
1004.14,0.0331103,4.0080299999999998e-25
1004.16,0.0326635,3.92635e-25
1004.19,0.0326733,3.90012e-25
1004.21,0.0327661,3.8838999999999997e-25
1004.24,0.0327759,3.85796e-25
1004.26,0.0332429,3.88562e-25
1004.29,0.0323378,3.75346e-25
1004.31,0.0327214,3.77149e-25
1004.34,0.0325229,3.72245e-25
1004.36,0.0330316,3.7543e-25
1004.39,0.0325833,3.6775099999999997e-25
1004.41,0.032551,3.64824e-25
1004.44,0.0326021,3.62848e-25
1004.46,0.0319449,3.5305399999999998e-25
1004.49,0.0322462,3.53899e-25
1004.51,0.0322559,3.5153599999999998e-25
1004.54,0.0320571,3.46933e-25
1004.56,0.0322335,3.4641e-25
1004.59,0.0321597,3.43207e-25
1004.61,0.0320025,3.39147e-25
1004.64,0.0314276,3.30733e-25
1004.66,0.031437,3.28525e-25
1004.69,0.0318639,3.3066399999999997e-25
1004.71,0.0309121,3.1855099999999997e-25
1004.74,0.0313808,3.21127e-25
1004.76,0.0302193,3.07085e-25
1004.79,0.0310226,3.13051e-25
1004.81,0.0314081,3.14732e-25
1004.84,0.0310824,3.09298e-25
1004.86,0.0308822,3.05164e-25
1004.89,0.0317289,3.11345e-25
1004.91,0.0318222,3.10085e-25
1004.94,0.0318318,3.08017e-25
1004.96,0.0317575,3.05157e-25
1004.99,0.0315575,3.01123e-25
1005.01,0.0324057,3.07061e-25
1005.04,0.0330866,3.11329e-25
1005.06,0.0328029,3.06509e-25
1005.09,0.0334,3.09915e-25
1005.11,0.0334097,3.07845e-25
1005.14,0.0338814,3.10017e-25
1005.16,0.0345633,3.14054e-25
1005.19,0.0348255,3.14233e-25
1005.21,0.0352139,3.15524e-25
1005.24,0.0356026,3.16785e-25
1005.26,0.0361597,3.1950199999999997e-25
1005.29,0.0367175,3.2217199999999997e-25
1005.31,0.0367286,3.20025e-25
1005.34,0.0371186,3.2117099999999998e-25
1005.36,0.037593,3.23011e-25
1005.39,0.0380256,3.24453e-25
1005.41,0.0381213,3.2300599999999997e-25
1005.44,0.0377536,3.17663e-25
1005.46,0.0383974,3.20832e-25
1005.49,0.0389568,3.2323999999999998e-25
1005.51,0.0388839,3.20389e-25
1005.54,0.0388952,3.1825199999999998e-25
1005.56,0.0394131,3.20245e-25
1005.59,0.0395091,3.18791e-25
1005.61,0.039774,3.18696e-25
1005.64,0.0403771,3.21277e-25
1005.66,0.0404734,3.1980199999999997e-25
1005.69,0.041627,3.26629e-25
1005.71,0.0411323,3.20502e-25
1005.74,0.0417369,3.2295e-25
1005.76,0.0413688,3.17875e-25
1005.79,0.0417623,3.1866699999999997e-25
1005.81,0.0424947,3.21999e-25
1005.84,0.0425076,3.19857e-25
1005.86,0.0425206,3.17729e-25
1005.89,0.0429573,3.1876e-25
1005.91,0.0425465,3.13516e-25
1005.94,0.0425595,3.11431e-25
1005.96,0.0429966,3.12441e-25
1005.99,0.0425854,3.07302e-25
1006.01,0.0421316,3.01913e-25
1006.04,0.0426114,3.03228e-25
1006.06,0.0419875,2.96711e-25
1006.09,0.0419999,2.94735e-25
1006.11,0.0422247,2.94253e-25
1006.14,0.0421946,2.91999e-25
1006.16,0.0418245,2.87426e-25
1006.19,0.0418368,2.85512e-25
1006.21,0.0419767,2.84476e-25
1006.23,0.0416062,2.80005e-25
1006.26,0.0419164,2.80132e-25
1006.28,0.041546,2.75728e-25
1006.31,0.0414736,2.73334e-25
1006.33,0.0422105,2.7625799999999997e-25
1006.36,0.0412859,2.68329e-25
1006.38,0.0413838,2.67097e-25
1006.41,0.0411407,2.63682e-25
1006.43,0.0415372,2.64374e-25
1006.46,0.0412513,2.6073e-25
1006.48,0.0408798,2.5658799999999998e-25
1006.51,0.0409777,2.55416e-25
1006.53,0.0412893,2.5556999999999997e-25
1006.56,0.0412165,2.53348e-25
1006.58,0.0405454,2.47492e-25
1006.61,0.0407716,2.4714399999999997e-25
1006.63,0.0416394,2.50651e-25
1006.66,0.0414383,2.47709e-25
1006.68,0.0411511,2.44284e-25
1006.71,0.0415485,2.4493e-25
1006.73,0.0415608,2.43302e-25
1006.76,0.0418729,2.43427e-25
1006.78,0.0421852,2.4354e-25
1006.81,0.0434404,2.49045e-25
1006.83,0.0430246,2.4495e-25
1006.86,0.0430374,2.43322e-25
1006.88,0.0439085,2.46523e-25
1006.91,0.04478,2.49671e-25
1006.93,0.0447938,2.48015e-25
1006.96,0.0452369,2.4872999999999998e-25
1006.98,0.0452509,2.4708e-25
1007.01,0.0465535,2.52429e-25
1007.03,0.0469975,2.5306799999999998e-25
1007.06,0.0478716,2.55986e-25
1007.08,0.0483164,2.5657199999999998e-25
1007.11,0.0487614,2.5713899999999998e-25
1007.13,0.0496369,2.59939e-25
1007.16,0.0492219,2.55978e-25
1007.18,0.0505285,2.6095e-25
1007.21,0.0509748,2.61429e-25
1007.23,0.051852,2.64083e-25
1007.26,0.0535915,2.7105e-25
1007.28,0.0536082,2.69253e-25
1007.31,0.0549182,2.7392e-25
1007.33,0.0557977,2.76377e-25
1007.36,0.0562464,2.76668e-25
1007.38,0.0575585,2.81158e-25
1007.41,0.0588714,2.85577e-25
1007.43,0.0597533,2.87846e-25
1007.46,0.0610676,2.92138e-25
1007.48,0.0610866,2.90202e-25
1007.51,0.0628344,2.96436e-25
1007.53,0.0632863,2.96498e-25
1007.56,0.0646034,3.00571e-25
1007.58,0.0659213,3.04577e-25
1007.61,0.0676728,3.10502e-25
1007.63,0.0689925,3.1436299999999997e-25
1007.66,0.070746,3.2011899999999997e-25
1007.68,0.0716343,3.21893e-25
1007.71,0.0733898,3.27496e-25
1007.73,0.0751463,3.3301e-25
1007.76,0.0764704,3.3653e-25
1007.78,0.078229,3.41884e-25
1007.81,0.0795548,3.45269e-25
1007.83,0.0813155,3.5046599999999997e-25
1007.86,0.0822091,3.51863e-25
1007.88,0.0835374,3.5507099999999997e-25
1007.91,0.0848666,3.58222e-25
1007.93,0.0857621,3.59495e-25
1007.96,0.0866582,3.60735e-25
1007.98,0.0871201,3.60146e-25
1008.01,0.0880171,3.61334e-25
1008.03,0.0884797,3.60718e-25
1008.06,0.0889426,3.6009399999999997e-25
1008.08,0.0894057,3.59463e-25
1008.11,0.0898692,3.58824e-25
1008.13,0.0894617,3.54724e-25
1008.16,0.0903612,3.5581e-25
1008.18,0.0899537,3.5175299999999998e-25
1008.21,0.0895459,3.47734e-25
1008.23,0.0895739,3.45436e-25
1008.26,0.0891658,3.41481e-25
1008.28,0.0883219,3.35908e-25
1008.31,0.0879141,3.32043e-25
1008.33,0.0870693,3.2657599999999997e-25
1008.36,0.0853503,3.17913e-25
1008.38,0.0845041,3.12583e-25
1008.41,0.0836573,3.07309e-25
1008.43,0.0823728,3.00497e-25
1008.46,0.0819622,2.9692999999999998e-25
1008.48,0.0806753,2.90246e-25
1008.51,0.0798254,2.8520099999999998e-25
1008.53,0.0789749,2.8021e-25
1008.56,0.0785618,2.76816e-25
1008.58,0.0777103,2.71922e-25
1008.61,0.0772966,2.68603e-25
1008.63,0.0764442,2.63804e-25
1008.66,0.0755913,2.59056e-25
1008.68,0.0756151,2.57346e-25
1008.71,0.0743226,2.51198e-25
1008.73,0.0739071,2.48066e-25
1008.76,0.0743695,2.47892e-25
1008.78,0.074393,2.46255e-25
1008.81,0.0735378,2.41741e-25
1008.83,0.0740005,2.41581e-25
1008.86,0.0727051,2.3571e-25
1008.88,0.0731687,2.35573e-25
1008.91,0.0727527,2.32615e-25
1008.93,0.0732166,2.3247999999999998e-25
1008.96,0.0736808,2.32337e-25
1008.98,0.0728243,2.28049e-25
1009.01,0.0737292,2.29286e-25
1009.03,0.0728721,2.2505499999999997e-25
1009.06,0.072896,2.23573e-25
1009.08,0.0729191,2.22098e-25
1009.11,0.0729422,2.20633e-25
1009.13,0.0734066,2.20504e-25
1009.16,0.0725472,2.16416e-25
1009.18,0.0725702,2.14989e-25
1009.21,0.0730349,2.14871e-25
1009.23,0.0721746,2.10873e-25
1009.26,0.0721975,2.09483e-25
1009.28,0.0726625,2.09376e-25
1009.31,0.0726856,2.07995e-25
1009.33,0.0722664,2.05367e-25
1009.36,0.0718469,2.02765e-25
1009.38,0.0718698,2.01429e-25
1009.41,0.0727782,2.02566e-25
1009.43,0.0728013,2.01231e-25
1009.46,0.0728245,1.99905e-25
1009.48,0.0728486,1.9859e-25
1009.51,0.0728726,1.97284e-25
1009.53,0.0733401,1.97179e-25
1009.56,0.0733644,1.95882e-25
1009.58,0.0738324,1.9577099999999999e-25
1009.61,0.0743007,1.95653e-25
1009.63,0.0738812,1.93205e-25
1009.66,0.0739057,1.91935e-25
1009.68,0.0743744,1.91819e-25
1009.71,0.0739546,1.8942e-25
1009.73,0.0739791,1.88175e-25
1009.76,0.073114,1.84691e-25
1009.78,0.0731382,1.83477e-25
1009.81,0.0727174,1.81163e-25
1009.83,0.0718511,1.7776899999999999e-25
1009.86,0.0709841,1.74412e-25
1009.88,0.0705614,1.72177e-25
1009.91,0.0688013,1.6672499999999999e-25
1009.93,0.0679318,1.63482e-25
1009.96,0.0675076,1.6134e-25
1009.98,0.066191,1.57102e-25
1010.01,0.0653198,1.53965e-25
1010.03,0.0635553,1.4877299999999999e-25
1010.06,0.0631292,1.46756e-25
1010.08,0.0613628,1.4166599999999999e-25
1010.11,0.0609357,1.3971e-25
1010.13,0.0600614,1.36755e-25
1010.16,0.0587394,1.32823e-25
1010.18,0.0569694,1.27932e-25
1010.21,0.0569877,1.27091e-25
1010.23,0.056111,1.2427299999999999e-25
1010.26,0.0543384,1.19517e-25
1010.28,0.0534609,1.16777e-25
1010.31,0.0525828,1.14067e-25
1010.33,0.0508079,1.09457e-25
1010.36,0.04948,1.05861e-25
1010.38,0.0485997,1.03261e-25
1010.41,0.048616,1.02584e-25
1010.43,0.0468373,9.81496e-26
1010.46,0.0464041,9.65716e-26
1010.48,0.0446231,9.22251e-26
1010.51,0.0439189,9.01441e-26
1010.53,0.0435287,8.872760000000001e-26
1010.56,0.0434528,8.796280000000001e-26
1010.58,0.0425677,8.55773e-26
1010.61,0.0421767,8.4207e-26
1010.63,0.0417855,8.285110000000001e-26
1010.66,0.041304,8.13322e-26
1010.68,0.0407326,7.96546e-26
1010.71,0.0409264,7.948230000000001e-26
1010.73,0.0403545,7.78318e-26
1010.76,0.0406835,7.79258e-26
1010.78,0.0402914,7.664340000000001e-26
1010.81,0.0398991,7.53744e-26
1010.83,0.0404989,7.59807e-26
1010.86,0.0397906,7.413760000000001e-26
1010.88,0.0403,7.45698e-26
1010.91,0.0401325,7.374840000000001e-26
1010.93,0.0398745,7.27699e-26
1010.96,0.0398874,7.229230000000001e-26
1010.98,0.0400812,7.21434e-26
1011.01,0.0400942,7.167e-26
1011.03,0.0402882,7.1521e-26
1011.06,0.040437,7.1291e-26
1011.08,0.0404506,7.08242e-26
1011.11,0.0408264,7.09902e-26
1011.13,0.0405685,7.00561e-26
1011.16,0.0404463,6.936440000000001e-26
1011.18,0.0408678,6.96049e-26
1011.21,0.0408816,6.91493e-26
1011.23,0.0406233,6.82396e-26
1011.26,0.0403195,6.72632e-26
1011.28,0.0402419,6.66718e-26
1011.31,0.0406635,6.69069e-26
1011.33,0.0400865,6.55038e-26
1011.36,0.0402813,6.53692e-26
1011.38,0.0411123,6.62589e-26
1011.4,0.0398077,6.37149e-26
1011.43,0.0400935,6.37309e-26
1011.45,0.0400156,6.31697e-26
1011.48,0.0396197,6.21145e-26
1011.5,0.0402703,6.27003e-26
1011.53,0.0395555,6.11639e-26
1011.55,0.0398877,6.12534e-26
1011.58,0.0404024,6.161720000000001e-26
1011.6,0.040325,6.10762e-26
1011.63,0.040521,6.09512e-26
1011.65,0.0403524,6.02802e-26
1011.68,0.0405481,6.01561e-26
1011.7,0.0408809,6.02328e-26
1011.73,0.0411682,6.02392e-26
1011.75,0.0403141,5.85839e-26
1011.78,0.0411039,5.93211e-26
1011.8,0.0409346,5.86707e-26
1011.83,0.0408566,5.81565e-26
1011.85,0.0408701,5.77758e-26
1011.88,0.040975,5.75261e-26
1011.9,0.0414003,5.77237e-26
1011.93,0.041597,5.75994e-26
1011.95,0.0420227,5.77892e-26
1011.98,0.041716,5.69731e-26
1012.0,0.0424628,5.75946e-26
1012.03,0.0420643,5.666220000000001e-26
1012.05,0.0426741,5.708880000000001e-26
1012.08,0.042597,5.65941e-26
1012.1,0.0425198,5.61035e-26
1012.13,0.0432227,5.66392e-26
1012.15,0.0433293,5.638890000000001e-26
1012.18,0.0440789,5.69705e-26
1012.2,0.0435887,5.59499e-26
1012.23,0.0443389,5.65221e-26
1012.25,0.0438024,5.54547e-26
1012.28,0.0444607,5.59016e-26
1012.3,0.0447514,5.58808e-26
1012.33,0.044168,5.47736e-26
1012.35,0.0445969,5.49258e-26
1012.38,0.0445196,5.44541e-26
1012.4,0.0442119,5.37065e-26
1012.43,0.0442265,5.33555e-26
1012.45,0.0439646,5.26755e-26
1012.48,0.0445786,5.304450000000001e-26
1012.5,0.0453775,5.362450000000001e-26
1012.53,0.0450235,5.28409e-26
1012.55,0.0458692,5.3464e-26
1012.58,0.0456536,5.28475e-26
1012.6,0.0456687,5.25023e-26
1012.63,0.0463769,5.29506e-26
1012.65,0.0468545,5.31288e-26
1012.68,0.0473329,5.330300000000001e-26
1012.7,0.0478117,5.34728e-26
1012.73,0.0482908,5.36381e-26
1012.75,0.0492331,5.43095e-26
1012.78,0.049713,5.44628e-26
1012.8,0.0501933,5.46117e-26
1012.83,0.0506739,5.47564e-26
1012.85,0.0506914,5.43996e-26
1012.88,0.0516354,5.50327e-26
1012.9,0.0521164,5.51644e-26
1012.93,0.0525977,5.5292e-26
1012.95,0.0530793,5.54156e-26
1012.98,0.0540254,5.60167e-26
1013.0,0.0549722,5.66075e-26
1013.03,0.0563841,5.76633e-26
1013.05,0.0568677,5.77591e-26
1013.08,0.0578163,5.832e-26
1013.1,0.0587656,5.88712e-26
1013.13,0.0606459,6.03383e-26
1013.15,0.0615967,6.08643e-26
1013.18,0.0620828,6.092410000000001e-26
1013.2,0.0630348,6.14343e-26
1013.23,0.0639875,6.19354e-26
1013.25,0.0649407,6.242730000000001e-26
1013.28,0.0658955,6.29109e-26
1013.3,0.0668508,6.338570000000001e-26
1013.33,0.0673405,6.341240000000001e-26
1013.35,0.068297,6.38724e-26
1013.38,0.0692542,6.43239e-26
1013.4,0.0702121,6.476670000000001e-26
1013.43,0.0702365,6.43454e-26
1013.45,0.0711954,6.477700000000001e-26
1013.48,0.0712193,6.435490000000001e-26
1013.5,0.0726458,6.51942e-26
1013.53,0.0736056,6.56031e-26
1013.55,0.0736304,6.517570000000001e-26
1013.58,0.0736552,6.47511e-26
1013.6,0.0741481,6.4738e-26
1013.63,0.0746414,6.472240000000001e-26
1013.65,0.0741981,6.38974e-26
1013.68,0.0751604,6.42829e-26
1013.7,0.0747169,6.3466e-26
1013.73,0.0742732,6.26571e-26
1013.75,0.0742982,6.22491e-26
1013.78,0.0729155,6.067240000000001e-26
1013.8,0.0724707,5.98894e-26
1013.83,0.0724951,5.94995e-26
1013.85,0.0711104,5.79635e-26
1013.88,0.0701946,5.68253e-26
1013.9,0.0697483,5.60775e-26
1013.93,0.0688314,5.49616e-26
1013.95,0.0683843,5.42309e-26
1013.98,0.0669958,5.27662e-26
1014.0,0.0665478,5.20547e-26
1014.03,0.0660995,5.13502e-26
1014.05,0.0656509,5.06526e-26
1014.08,0.0656731,5.03231e-26
1014.1,0.0647527,4.92783e-26
1014.13,0.0643031,4.86014e-26
1014.15,0.064325,4.82853e-26
1014.18,0.0643468,4.79713e-26
1014.2,0.0643686,4.7659300000000004e-26
1014.23,0.0634462,4.6655e-26
1014.25,0.0634677,4.6351600000000003e-26
1014.28,0.0634893,4.6050200000000003e-26
1014.3,0.0635109,4.5750800000000004e-26
1014.33,0.0635325,4.5453400000000004e-26
1014.35,0.0630811,4.48218e-26
1014.38,0.0635757,4.4864300000000003e-26
1014.4,0.0631241,4.4241e-26
1014.43,0.063619,4.4283e-26
1014.45,0.0636406,4.39952e-26
1014.48,0.0636623,4.3709300000000004e-26
1014.5,0.063684,4.3425300000000003e-26
1014.53,0.0641798,4.3464200000000003e-26
1014.55,0.0646759,4.3500800000000004e-26
1014.58,0.0651724,4.3535e-26
1014.6,0.0651946,4.32522e-26
1014.63,0.0656916,4.3284100000000004e-26
1014.65,0.0661889,4.33137e-26
1014.68,0.0662115,4.3032400000000004e-26
1014.7,0.0662341,4.2752900000000004e-26
1014.73,0.0667321,4.278e-26
1014.75,0.067706,4.3107700000000004e-26
1014.78,0.0672535,4.2527e-26
1014.8,0.0677523,4.25497e-26
1014.83,0.0682515,4.25704e-26
1014.85,0.0687511,4.2589000000000004e-26
1014.88,0.0687738,4.2312100000000003e-26
1014.9,0.0687965,4.20369e-26
1014.93,0.0688192,4.1763600000000003e-26
1014.95,0.0693188,4.17794e-26
1014.98,0.0698187,4.17933e-26
1015.0,0.0693647,4.12379e-26
1015.03,0.0698649,4.12516e-26
1015.05,0.0703655,4.12635e-26
1015.08,0.069912,4.07176e-26
1015.1,0.0704138,4.07298e-26
1015.13,0.0709159,4.07402e-26
1015.15,0.0714184,4.07487e-26
1015.18,0.071443,4.04844e-26
1015.2,0.071946,4.04911e-26
1015.23,0.0719707,4.02285e-26
1015.25,0.0724743,4.02335e-26
1015.28,0.0724992,3.9972600000000004e-26
1015.3,0.0720451,3.9451100000000004e-26
1015.33,0.0725492,3.94559e-26
1015.35,0.0725742,3.92002e-26
1015.38,0.0725992,3.8946100000000003e-26
1015.4,0.0735838,3.92048e-26
1015.43,0.0731292,3.86968e-26
1015.45,0.0736346,3.86983e-26
1015.48,0.0741402,3.86982e-26
1015.5,0.0746462,3.86965e-26
1015.53,0.074672,3.84457e-26
1015.55,0.0751786,3.84425e-26
1015.58,0.0752046,3.81934e-26
1015.6,0.0761927,3.84313e-26
1015.63,0.0771816,3.86645e-26
1015.65,0.0781711,3.88931e-26
1015.68,0.0791604,3.91167e-26
1015.7,0.0796685,3.90993e-26
1015.73,0.0806589,3.93154e-26
1015.75,0.0806859,3.90603e-26
1015.78,0.0807129,3.8806900000000003e-26
1015.8,0.0817046,3.90159e-26
1015.83,0.0812494,3.8534e-26
1015.85,0.082242,3.87388e-26
1015.88,0.0827534,3.87139e-26
1015.9,0.0832652,3.86877e-26
1015.93,0.0832941,3.84374e-26
1015.95,0.0838064,3.8410100000000003e-26
1015.98,0.0843191,3.83817e-26
1016.0,0.0843484,3.81333e-26
1016.03,0.0853455,3.83211e-26
1016.05,0.0853752,3.8073200000000003e-26
1016.08,0.0854049,3.7826900000000004e-26
1016.1,0.085919,3.77952e-26
1016.13,0.085949,3.7550800000000004e-26
1016.15,0.0864636,3.75182e-26
1016.18,0.0864938,3.72755e-26
1016.2,0.086524,3.70345e-26
1016.23,0.0870394,3.70013e-26
1016.25,0.0870697,3.6762000000000004e-26
1016.28,0.0870991,3.65239e-26
1016.3,0.0876141,3.6489600000000003e-26
1016.33,0.0871577,3.60522e-26
1016.35,0.0867011,3.5619000000000003e-26
1016.38,0.0862441,3.519e-26
1016.4,0.0862732,3.49621e-26
1016.43,0.0858158,3.4539900000000003e-26
1016.45,0.0858447,3.43162e-26
1016.48,0.0858748,3.4094500000000003e-26
1016.5,0.0859048,3.38742e-26
1016.52,0.0849605,3.32737e-26
1016.55,0.0854777,3.3248300000000003e-26
1016.57,0.0855076,3.30335e-26
1016.6,0.0855376,3.28201e-26
1016.62,0.0855676,3.26081e-26
1016.65,0.0855977,3.23975e-26
1016.67,0.0856266,3.21878e-26
1016.7,0.0856556,3.19796e-26
1016.72,0.0856847,3.17727e-26
1016.75,0.085225,3.13871e-26
1016.77,0.0857427,3.13629e-26
1016.8,0.0852828,3.0982400000000004e-26
1016.82,0.0853117,3.0782e-26
1016.85,0.0853406,3.05829e-26
1016.87,0.0843905,3.00366e-26
1016.9,0.0839294,2.96692e-26
1016.92,0.0844478,2.96494e-26
1016.95,0.0839865,2.92868e-26
1016.97,0.0845052,2.92672e-26
1017.0,0.084534,2.9078e-26
1017.02,0.0850533,2.90576e-26
1017.05,0.0845915,2.87033e-26
1017.07,0.0846214,2.85181e-26
1017.1,0.0856334,2.86629e-26
1017.12,0.0856636,2.8478e-26
1017.15,0.0856939,2.82943e-26
1017.17,0.0867074,2.8434200000000003e-26
1017.2,0.0872298,2.8411e-26
1017.22,0.0867687,2.80687e-26
1017.25,0.0872915,2.80458e-26
1017.27,0.0878136,2.80217e-26
1017.3,0.088336,2.79968e-26
1017.32,0.0893514,2.81261e-26
1017.35,0.0888892,2.77904e-26
1017.37,0.0894125,2.7764e-26
1017.4,0.0899362,2.77368e-26
1017.42,0.0909536,2.78599e-26
1017.45,0.0899978,2.73797e-26
1017.47,0.0910158,2.75013e-26
1017.5,0.0920346,2.7620100000000004e-26
1017.52,0.0920661,2.74418e-26
1017.55,0.0935801,2.77035e-26
1017.57,0.0946007,2.78154e-26
1017.6,0.0946332,2.76358e-26
1017.62,0.0956549,2.77444e-26
1017.65,0.0961825,2.7707900000000003e-26
1017.67,0.0967105,2.76708e-26
1017.7,0.0982292,2.7914400000000003e-26
1017.72,0.0992536,2.80139e-26
1017.75,0.0997832,2.7972e-26
1017.77,0.101304,2.82056e-26
1017.8,0.101339,2.80237e-26
1017.82,0.10187,2.79791e-26
1017.85,0.103394,2.8204700000000003e-26
1017.87,0.103926,2.81573e-26
1017.9,0.104954,2.8243e-26
1017.92,0.105487,2.8193600000000004e-26
1017.95,0.107014,2.8407500000000003e-26
1017.97,0.107051,2.8224300000000003e-26
1018.0,0.107585,2.8172600000000003e-26
1018.02,0.108617,2.82497e-26
1018.05,0.110645,2.85817e-26
1018.07,0.112176,2.87805e-26
1018.1,0.113211,2.88488e-26
1018.12,0.115242,2.91671e-26
1018.15,0.116278,2.92296e-26
1018.17,0.117315,2.92902e-26
1018.2,0.118851,2.94723e-26
1018.22,0.120888,2.9773800000000003e-26
1018.25,0.121428,2.9704e-26
1018.27,0.123966,3.0119e-26
1018.3,0.125507,3.02864e-26
1018.32,0.128047,3.06899e-26
1018.35,0.12959,3.0849e-26
1018.37,0.130635,3.0886700000000003e-26
1018.4,0.13268,3.1157400000000003e-26
1018.42,0.134727,3.14234e-26
1018.45,0.136274,3.15688e-26
1018.47,0.138323,3.18261e-26
1018.5,0.139873,3.19645e-26
1018.52,0.142426,3.2327100000000004e-26
1018.55,0.144981,3.26837e-26
1018.57,0.147537,3.3034400000000004e-26
1018.6,0.149594,3.32678e-26
1018.62,0.151652,3.34968e-26
1018.65,0.154213,3.38316e-26
1018.67,0.155772,3.39419e-26
1018.7,0.159341,3.44841e-26
1018.72,0.160401,3.44781e-26
1018.75,0.162969,3.47926e-26
1018.77,0.165538,3.5101700000000004e-26
1018.8,0.167104,3.5193500000000003e-26
1018.82,0.168671,3.52828e-26
1018.85,0.169736,3.52649e-26
1018.87,0.171806,3.5453100000000003e-26
1018.9,0.172368,3.5327800000000004e-26
1018.92,0.173433,3.53052e-26
1018.95,0.173995,3.51796e-26
1018.97,0.175061,3.5155400000000004e-26
1019.0,0.176128,3.513e-26
1019.02,0.176188,3.49038e-26
1019.05,0.17776,3.49767e-26
1019.07,0.177318,3.46533e-26
1019.1,0.177885,3.45286e-26
1019.12,0.177947,3.43067e-26
1019.15,0.178515,3.4183e-26
1019.17,0.179083,3.40594e-26
1019.2,0.17864,3.3745100000000003e-26
1019.22,0.178702,3.35283e-26
1019.25,0.179271,3.34072e-26
1019.27,0.178322,3.30053e-26
1019.3,0.179397,3.29794e-26
1019.32,0.178953,3.2675100000000003e-26
1019.35,0.17851,3.2373400000000004e-26
1019.37,0.179586,3.2348e-26
1019.4,0.178635,3.19589e-26
1019.42,0.178698,3.17537e-26
1019.45,0.179268,3.16394e-26
1019.47,0.178314,3.12579e-26
1019.5,0.178374,3.10568e-26
1019.52,0.177927,3.07693e-26
1019.55,0.177987,3.0571400000000003e-26
1019.57,0.177032,3.02014e-26
1019.6,0.176075,2.98349e-26
1019.62,0.175626,2.95575e-26
1019.65,0.17416,2.91123e-26
1019.67,0.173204,2.8756600000000003e-26
1019.7,0.172247,2.84042e-26
1019.72,0.170271,2.78883e-26
1019.75,0.169312,2.7543700000000003e-26
1019.77,0.166824,2.69553e-26
1019.8,0.164844,2.6455200000000004e-26
1019.82,0.162862,2.5960400000000003e-26
1019.85,0.16139,2.5551600000000002e-26
1019.87,0.158893,2.4986200000000001e-26
1019.9,0.156395,2.4427e-26
1019.92,0.154917,2.40324e-26
1019.95,0.153437,2.3641900000000002e-26
1019.97,0.150934,2.3099e-26
1020.0,0.148941,2.2639900000000002e-26
1020.02,0.146947,2.21857e-26
1020.05,0.145974,2.18898e-26
1020.07,0.143977,2.14443e-26
1020.1,0.141467,2.0928e-26
1020.12,0.140491,2.0643200000000001e-26
1020.15,0.137466,2.00621e-26
1020.17,0.135976,1.9710500000000002e-26
1020.2,0.133972,1.92888e-26
1020.22,0.131967,1.88716e-26
1020.25,0.130987,1.86048e-26
1020.27,0.12744,1.79787e-26
1020.3,0.126457,1.77195e-26
1020.32,0.12342,1.7177e-26
1020.35,0.120894,1.67118e-26
1020.37,0.118881,1.63224e-26
1020.4,0.117893,1.6077500000000002e-26
1020.42,0.114849,1.55565e-26
1020.45,0.112831,1.5179900000000002e-26
1020.47,0.110812,1.4807500000000002e-26
1020.5,0.109306,1.45076e-26
1020.52,0.106769,1.40752e-26
1020.55,0.105261,1.37826e-26
1020.57,0.102721,1.33592e-26
1020.6,0.101726,1.3140400000000002e-26
1020.62,0.0991831,1.27254e-26
1020.65,0.0976701,1.24466e-26
1020.67,0.096156,1.2170900000000001e-26
1020.7,0.0936087,1.17685e-26
1020.72,0.0931247,1.16286e-26
1020.75,0.091091,1.1297800000000001e-26
1020.77,0.089056,1.09708e-26
1020.8,0.0875363,1.07108e-26
1020.82,0.0854986,1.0390900000000001e-26
1020.85,0.0844938,1.01994e-26
1020.87,0.0824536,9.885949999999999e-27
1020.9,0.0804121,9.576089999999999e-27
1020.92,0.0794045,9.39226e-27
1020.95,0.0778783,9.14956e-27
1020.97,0.075315,8.788689999999999e-27
1021.0,0.0748228,8.672329999999999e-27
1021.02,0.0727751,8.37806e-27
1021.05,0.0712445,8.146499999999999e-27
1021.07,0.0702317,7.97649e-27
1021.1,0.0686991,7.74979e-27
1021.12,0.0671656,7.52567e-27
1021.15,0.0661502,7.361889999999999e-27
1021.17,0.0651342,7.19991e-27
1021.2,0.0630781,6.925589999999999e-27
1021.22,0.0625802,6.824559999999999e-27
1021.25,0.0620819,6.72455e-27
1021.27,0.0610622,6.56949e-27
1021.3,0.0600418,6.41614e-27
1021.32,0.0590208,6.264489999999999e-27
1021.35,0.0579991,6.1145199999999996e-27
1021.37,0.0564558,5.9116799999999995e-27
1021.4,0.0549114,5.7111899999999994e-27
