wavelength_nm,If,abs_xs
1081.22,0.000107001,9.88108e-33
1081.26,0.000115537,1.0596500000000001e-32
1081.3,0.000138185,1.25874e-32
1081.34,0.000143934,1.30217e-32
1081.38,0.000129922,1.16739e-32
1081.42,0.000121541,1.0846500000000001e-32
1081.46,0.000118805,1.053e-32
1081.5,0.000110403,9.71868e-33
1081.54,0.00011332,9.90752e-33
1081.58,0.000116242,1.0093700000000001e-32
1081.62,0.000133354,1.1500800000000001e-32
1081.66,0.000136296,1.16744e-32
1081.7,0.000125033,1.06368e-32
1081.74,9.66905e-05,8.16962e-33
1081.78,0.000108149,9.07552e-33
1081.82,0.000105381,8.78309e-33
1081.86,0.00010261,8.49388e-33
1081.9,9.41298e-05,7.73885e-33
1081.94,9.99095e-05,8.15811e-33
1081.98,8.85577e-05,7.18196e-33
1082.02,8.86258e-05,7.13856e-33
1082.06,8.5833e-05,6.86655e-33
1082.1,8.87624e-05,7.05258e-33
1082.14,9.16963e-05,7.23611e-33
1082.18,8.88994e-05,6.96766e-33
1082.22,0.000100448,7.81922e-33
1082.26,9.47811e-05,7.327910000000001e-33
1082.3,0.000100603,7.725120000000001e-33
1082.34,0.000117941,8.99483e-33
1082.38,0.000129547,9.812820000000001e-33
1082.42,9.79543e-05,7.36928e-33
1082.46,8.9379e-05,6.67841e-33
1082.5,8.65614e-05,6.4239e-33
1082.54,0.000101065,7.44923e-33
1082.58,8.09133e-05,5.92336e-33
1082.62,8.09763e-05,5.88767e-33
1082.66,7.23566e-05,5.22517e-33
1082.7,7.2413e-05,5.1937000000000004e-33
1082.74,6.66719e-05,4.74943e-33
1082.78,7.2526e-05,5.13133e-33
1082.82,7.83879e-05,5.50838e-33
1082.86,9.00696e-05,6.28625e-33
1082.9,7.26923e-05,5.03896e-33
1082.94,7.56578e-05,5.20889e-33
1082.98,7.57157e-05,5.17746e-33
1083.02,6.99462e-05,4.7504400000000004e-33
1083.06,7.29178e-05,4.91862e-33
1083.1,7.00561e-05,4.69349e-33
1083.14,5.8426e-05,3.88773e-33
1083.18,3.50832e-05,2.31861e-33
1083.22,5.26652e-05,3.45696e-33
1083.26,4.09933e-05,2.67254e-33
1083.3,4.10249e-05,2.6564400000000002e-33
1083.34,4.98544e-05,3.2062500000000004e-33
1083.38,6.16323e-05,3.9368e-33
1083.42,6.16799e-05,3.91309e-33
1083.46,5.87882e-05,3.70432e-33
1083.5,6.4717e-05,4.05022e-33
1083.54,7.35989e-05,4.57482e-33
1083.58,6.1871e-05,3.81973e-33
1083.62,6.7816e-05,4.15834e-33
1083.66,5.01637e-05,3.05507e-33
1083.7,4.72496e-05,2.8580700000000002e-33
1083.74,4.13755e-05,2.48577e-33
1083.78,6.50692e-05,3.88273e-33
1083.82,5.03198e-05,2.9822500000000002e-33
1083.86,4.44344e-05,2.61559e-33
1083.9,3.55752e-05,2.0799e-33
1083.94,3.26361e-05,1.8951200000000002e-33
1083.98,2.07846e-05,1.19874e-33
1084.02,2.08008e-05,1.19154e-33
1084.06,2.67649e-05,1.5227800000000001e-33
1084.1,2.38096e-05,1.34546e-33
1084.14,1.78712e-05,1.0030400000000001e-33
1084.18,1.78852e-05,9.97019e-34
1084.22,2.08824e-05,1.15621e-33
1084.26,2.38843e-05,1.31345e-33
1084.3,2.09152e-05,1.14238e-33
1084.34,5.98046e-06,3.2443700000000003e-34
1084.38,2.99257e-06,1.6124500000000002e-34
1084.42,-1.79696e-05,-9.616780000000001e-34
1084.46,-8.99189e-06,-4.77957e-34
1084.5,8.99897e-06,4.75092e-34
1084.54,1.50101e-05,7.870770000000001e-34
1084.58,1.5022e-05,7.82363e-34
1084.62,1.20268e-05,6.2213e-34
1084.66,3.009e-06,1.5459700000000002e-34
1084.7,2.10795e-05,1.07569e-33
1084.74,3.31505e-05,1.6802200000000002e-33
1084.78,3.31762e-05,1.67013e-33
1084.82,3.92393e-05,1.9619900000000002e-33
1084.86,5.13537e-05,2.55033e-33
1084.9,5.44178e-05,2.6842e-33
1084.94,5.74867e-05,2.81638e-33
1084.98,6.66165e-05,3.24157e-33
1085.02,5.75771e-05,2.78275e-33
1085.06,5.76219e-05,2.76607e-33
1085.1,6.98072e-05,3.32833e-33
1085.14,9.41613e-05,4.45913e-33
1085.18,0.000103354,4.86135e-33
1085.22,0.000106477,4.97435e-33
1085.26,0.000115694,5.36838e-33
1085.3,0.000112737,5.1958000000000004e-33
1085.34,0.000103678,4.74593e-33
1085.38,9.76553e-05,4.44002e-33
1085.42,0.000116057,5.24097e-33
1085.45,0.000122261,5.4838000000000004e-33
1085.49,0.000119298,5.31471e-33
1085.53,0.000101023,4.47016e-33
1085.57,0.000113358,4.98203e-33
1085.61,0.000107315,4.68455e-33
1085.65,9.20564e-05,3.9913200000000004e-33
1085.69,0.000113626,4.8932100000000004e-33
1085.73,9.5275e-05,4.07521e-33
1085.77,7.38195e-05,3.13615e-33
1085.81,8.31125e-05,3.50709e-33
1085.85,7.08555e-05,2.96968e-33
1085.89,6.16622e-05,2.56691e-33
1085.93,6.47966e-05,2.67916e-33
1085.97,5.55839e-05,2.2827200000000002e-33
1086.01,5.5628e-05,2.26909e-33
1086.05,3.71147e-05,1.5037e-33
1086.09,1.54767e-05,6.22802e-34
1086.13,1.5489e-05,6.19087e-34
1086.17,-6.81755e-11,-2.70653e-39
1086.21,-6.20543e-06,-2.44689e-34
1086.25,-6.21025e-06,-2.43225e-34
1086.29,-5.12509e-11,-1.9937e-39
1086.33,2.17695e-05,8.411300000000001e-34
1086.37,3.42359e-05,1.31388e-33
1086.41,3.11484e-05,1.18732e-33
1086.45,3.42906e-05,1.29827e-33
1086.49,3.74379e-05,1.40786e-33
1086.53,4.37126e-05,1.63273e-33
1086.57,5.62469e-05,2.0867200000000002e-33
1086.61,4.37819e-05,1.61332e-33
1086.65,4.38162e-05,1.6036900000000002e-33
1086.69,4.69827e-05,1.70798e-33
1086.73,2.82117e-05,1.01867e-33
1086.77,2.82339e-05,1.01259e-33
1086.81,3.76748e-05,1.34207e-33
1086.85,4.39885e-05,1.55641e-33
1086.89,6.28902e-05,2.21019e-33
1086.93,7.55276e-05,2.63642e-33
1086.97,7.24377e-05,2.5115000000000002e-33
1087.01,6.93429e-05,2.38799e-33
1087.05,7.25521e-05,2.48166e-33
1087.09,5.99817e-05,2.03786e-33
1087.13,6.6348e-05,2.23895e-33
1087.17,6.00767e-05,2.01365e-33
1087.21,6.32887e-05,2.10702e-33
1087.25,6.01719e-05,1.98975e-33
1087.29,3.16945e-05,1.041e-33
1087.33,5.39235e-05,1.75917e-33
1087.37,4.76174e-05,1.54298e-33
1087.41,4.76552e-05,1.5338e-33
1087.45,4.76932e-05,1.52468e-33
1087.49,4.45491e-05,1.4145700000000001e-33
1087.53,4.77692e-05,1.5066000000000001e-33
1087.57,4.46202e-05,1.3978000000000001e-33
1087.61,3.82756e-05,1.19097e-33
1087.65,5.10739e-05,1.5785e-33
1087.69,4.15299e-05,1.27488e-33
1087.73,1.27884e-05,3.8993400000000005e-34
1087.77,2.87964e-05,8.72125e-34
1087.81,1.9213e-05,5.77964e-34
1087.85,6.40943e-06,1.9151000000000002e-34
1087.89,-6.41466e-06,-1.9037600000000002e-34
1087.93,-3.53087e-05,-1.04085e-33
1087.97,-5.13995e-05,-1.50498e-33
1088.01,-6.42997e-05,-1.87003e-33
1088.05,-4.50451e-05,-1.30123e-33
1088.09,-2.89804e-05,-8.3153e-34
1088.13,-4.83385e-05,-1.3776400000000001e-33
1088.17,-3.22511e-05,-9.12964e-34
1088.21,-3.22765e-05,-9.075360000000001e-34
1088.25,-1.29208e-05,-3.6085700000000004e-34
1088.29,-2.58619e-05,-7.17423e-34
1088.33,-4.20588e-05,-1.15888e-33
1088.37,-4.2092e-05,-1.152e-33
1088.41,-3.56445e-05,-9.68978e-34
1088.45,-5.83735e-05,-1.57618e-33
1088.49,-6.49108e-05,-1.74092e-33
1088.53,-5.19698e-05,-1.3844600000000001e-33
1088.57,-4.87604e-05,-1.2902300000000001e-33
1088.61,-4.22925e-05,-1.11156e-33
1088.65,-3.25585e-05,-8.49975e-34
1088.69,-1.30338e-05,-3.3797300000000004e-34
1088.73,3.58553e-11,9.23498e-40
1088.77,1.95819e-05,5.009650000000001e-34
1088.81,3.26624e-05,8.29991e-34
1088.85,1.96131e-05,4.95042e-34
1088.89,9.81438e-06,2.46054e-34
1088.93,3.27409e-06,8.15324e-35
1088.97,1.80137e-11,4.45569e-40
1089.01,6.55848e-06,1.61134e-34
1089.05,3.2818e-06,8.00884e-35
1089.09,3.28436e-05,7.96126e-34
1089.13,4.27301e-05,1.02882e-33
1089.17,5.9211e-05,1.41605e-33
1089.21,5.59664e-05,1.32947e-33
1089.25,5.60114e-05,1.3216e-33
1089.29,5.27591e-05,1.2365e-33
1089.33,5.61016e-05,1.30601e-33
1089.37,3.63303e-05,8.40071e-34
1089.41,3.96642e-05,9.11004e-34
1089.45,6.28511e-05,1.43387e-33
1089.49,5.52863e-05,1.25282e-33
1089.53,5.43359e-05,1.22302e-33
1089.57,4.34366e-05,9.71133e-34
1089.61,3.58394e-05,7.95899e-34
1089.65,3.81932e-05,8.42481e-34
1089.69,4.05509e-05,8.884860000000001e-34
1089.73,4.62389e-05,1.00632e-33
1089.77,3.529e-05,7.62877e-34
1089.81,2.76546e-05,5.9381e-34
