wavelength_nm,If,abs_xs
1002.76,0.017431,3.19894e-25
1002.79,0.0174348,3.17725e-25
1002.81,0.017736,3.2095299999999997e-25
1002.84,0.01774,3.18777e-25
1002.86,0.0177439,3.1661699999999998e-25
1002.89,0.0177478,3.14471e-25
1002.91,0.0179006,3.14959e-25
1002.94,0.0177557,3.10224e-25
1002.96,0.0177596,3.08122e-25
1002.99,0.0179125,3.086e-25
1003.01,0.0179165,3.06509e-25
1003.04,0.0176225,2.99371e-25
1003.06,0.0176264,2.97343e-25
1003.09,0.0174813,2.92834e-25
1003.11,0.0174853,2.90851e-25
1003.14,0.0173401,2.8642e-25
1003.16,0.0174932,2.86927e-25
1003.19,0.017348,2.82555e-25
1003.21,0.0173519,2.80643e-25
1003.24,0.0173558,2.7874399999999997e-25
1003.26,0.017509,2.79238e-25
1003.29,0.0175129,2.77348e-25
1003.31,0.0176661,2.77819e-25
1003.34,0.0178194,2.78271e-25
1003.36,0.0179728,2.78704e-25
1003.39,0.0181263,2.79119e-25
1003.41,0.0184293,2.81801e-25
1003.44,0.0184334,2.79893e-25
1003.46,0.018587,2.80254e-25
1003.49,0.0188904,2.82838e-25
1003.51,0.0190443,2.8314899999999998e-25
1003.54,0.0190486,2.81234e-25
1003.56,0.0192026,2.81527e-25
1003.59,0.0192069,2.79623e-25
1003.61,0.019361,2.79898e-25
1003.64,0.0193654,2.78005e-25
1003.66,0.01922,2.7399e-25
1003.69,0.0192243,2.7213699999999997e-25
1003.71,0.0190787,2.68189e-25
1003.74,0.0189331,2.64283e-25
1003.76,0.0190872,2.64574e-25
1003.79,0.0186416,2.56592e-25
1003.81,0.0184957,2.52806e-25
1003.84,0.0181997,2.47023e-25
1003.86,0.0180537,2.4333e-25
1003.89,0.0179077,2.39677e-25
1003.91,0.0177616,2.36062e-25
1003.94,0.0174653,2.30503e-25
1003.96,0.0176195,2.30914e-25
1003.99,0.0174733,2.27399e-25
1004.01,0.0171767,2.21979e-25
1004.04,0.0173309,2.22408e-25
1004.06,0.0170341,2.17074e-25
1004.09,0.0171883,2.1751e-25
1004.11,0.0170418,2.1415e-25
1004.14,0.0173465,2.16458e-25
1004.16,0.0171999,2.13131e-25
1004.19,0.0175048,2.1539499999999997e-25
1004.21,0.0176593,2.1577999999999998e-25
1004.24,0.0176633,2.14322e-25
1004.26,0.0176672,2.12875e-25
1004.29,0.0179726,2.15043e-25
1004.31,0.0176753,2.1001e-25
1004.34,0.0179808,2.1215e-25
1004.36,0.0178341,2.08951e-25
1004.39,0.0178382,2.07541e-25
1004.41,0.0179931,2.07883e-25
1004.44,0.0179972,2.0648e-25
1004.46,0.0178504,2.03368e-25
1004.49,0.0177036,2.00288e-25
1004.51,0.0177076,1.98937e-25
1004.54,0.0175607,1.9591e-25
1004.56,0.0174137,1.92915e-25
1004.59,0.0174176,1.91614e-25
1004.61,0.0175727,1.91972e-25
1004.64,0.0174256,1.89037e-25
1004.66,0.0178831,1.92648e-25
1004.69,0.0178872,1.91349e-25
1004.71,0.0177401,1.88452e-25
1004.74,0.018198,1.91969e-25
1004.76,0.0182022,1.9067399999999999e-25
1004.79,0.0185091,1.92537e-25
1004.81,0.0186647,1.92803e-25
1004.84,0.018669,1.91503e-25
1004.86,0.0189762,1.93298e-25
1004.89,0.018829,1.90462e-25
1004.91,0.0191364,1.92223e-25
1004.94,0.0189892,1.8941499999999999e-25
1004.96,0.0191452,1.8963999999999999e-25
1004.99,0.0193012,1.89854e-25
1005.01,0.0190023,1.8561099999999999e-25
1005.04,0.0194618,1.88775e-25
1005.06,0.0193145,1.86041e-25
1005.09,0.0194707,1.8624e-25
1005.11,0.019627,1.86427e-25
1005.14,0.0197834,1.8660299999999999e-25
1005.16,0.0197879,1.85346e-25
1005.19,0.0200963,1.86923e-25
1005.21,0.0202529,1.87068e-25
1005.24,0.0204095,1.87202e-25
1005.26,0.0205662,1.87326e-25
1005.29,0.0210271,1.9018999999999998e-25
1005.31,0.021032,1.88909e-25
1005.34,0.0211889,1.88994e-25
1005.36,0.021346,1.89069e-25
1005.39,0.0215031,1.89135e-25
1005.41,0.0216603,1.89191e-25
1005.44,0.0216653,1.87917e-25
1005.46,0.0219749,1.89276e-25
1005.49,0.0222846,1.90607e-25
1005.51,0.0224421,1.90619e-25
1005.54,0.0224473,1.89336e-25
1005.56,0.0229098,1.9189199999999999e-25
1005.59,0.02322,1.93137e-25
1005.61,0.0233779,1.93097e-25
1005.64,0.0239934,1.96802e-25
1005.66,0.0243041,1.97964e-25
1005.69,0.0244624,1.97866e-25
1005.71,0.0247733,1.98987e-25
1005.74,0.0250844,2.0008399999999999e-25
1005.76,0.0257011,2.03577e-25
1005.79,0.026318,2.07014e-25
1005.81,0.0266297,2.08008e-25
1005.84,0.0267887,2.07795e-25
1005.86,0.0271006,2.08752e-25
1005.89,0.0274127,2.09687e-25
1005.91,0.0277249,2.106e-25
1005.94,0.0278843,2.10338e-25
1005.96,0.0280438,2.1007e-25
1005.99,0.0283563,2.10934e-25
1006.01,0.0283629,2.09516e-25
1006.04,0.0283695,2.08108e-25
1006.06,0.0283761,2.06709e-25
1006.09,0.0280763,2.03103e-25
1006.11,0.028236,2.02839e-25
1006.14,0.0279361,1.99289e-25
1006.16,0.027636,1.95778e-25
1006.19,0.0274891,1.93384e-25
1006.21,0.0273421,1.91013e-25
1006.23,0.0270417,1.87601e-25
1006.26,0.0267411,1.84227e-25
1006.28,0.0265939,1.81939e-25
1006.31,0.0259861,1.76545e-25
1006.33,0.0256851,1.73288e-25
1006.36,0.025691,1.72124e-25
1006.38,0.0252362,1.67902e-25
1006.41,0.0249348,1.64744e-25
1006.43,0.0246332,1.61621e-25
1006.46,0.0243316,1.58532e-25
1006.48,0.0240297,1.55478e-25
1006.51,0.0238815,1.53446e-25
1006.53,0.0235795,1.50453e-25
1006.56,0.0229695,1.45543e-25
1006.58,0.0226671,1.42629e-25
1006.61,0.0225185,1.4071e-25
1006.63,0.0222158,1.3785399999999999e-25
1006.66,0.021913,1.35031e-25
1006.68,0.021764,1.3318199999999999e-25
1006.71,0.0213069,1.2948e-25
1006.73,0.0210037,1.2675099999999999e-25
1006.76,0.0208544,1.24976e-25
1006.78,0.0207051,1.2322e-25
1006.81,0.0204015,1.2057e-25
1006.83,0.020252,1.18856e-25
1006.86,0.0202568,1.18059e-25
1006.88,0.0201073,1.16374e-25
1006.91,0.0199577,1.14706e-25
1006.93,0.0201168,1.14819e-25
1006.96,0.0198128,1.12298e-25
1006.98,0.0199719,1.12415e-25
1007.01,0.0199767,1.11662e-25
1007.03,0.0199815,1.10913e-25
1007.06,0.0198316,1.09318e-25
1007.08,0.0201455,1.10277e-25
1007.11,0.0201502,1.09538e-25
1007.13,0.0200003,1.07968e-25
1007.16,0.0203144,1.08904e-25
1007.18,0.0204739,1.08997e-25
1007.21,0.0203239,1.07448e-25
1007.23,0.0204835,1.07541e-25
1007.26,0.0207981,1.08435e-25
1007.28,0.020803,1.07708e-25
1007.31,0.0209628,1.07783e-25
1007.33,0.0211227,1.07852e-25
1007.36,0.0212827,1.0791499999999999e-25
1007.38,0.0211326,1.06411e-25
1007.41,0.0211376,1.05698e-25
1007.43,0.021608,1.07301e-25
1007.46,0.0217682,1.07348e-25
1007.48,0.0220838,1.08149e-25
1007.51,0.0219338,1.0667e-25
1007.53,0.0220944,1.06706e-25
1007.56,0.0224103,1.0748099999999999e-25
1007.58,0.0227263,1.08242e-25
1007.61,0.0227318,1.07517e-25
1007.63,0.0232035,1.08988e-25
1007.66,0.0233645,1.08983e-25
1007.68,0.0238365,1.10414e-25
1007.71,0.0239977,1.10391e-25
1007.73,0.0243145,1.11073e-25
1007.76,0.0244758,1.11035e-25
1007.78,0.0246372,1.1099299999999999e-25
1007.81,0.0249544,1.11643e-25
1007.83,0.025116,1.11588e-25
1007.86,0.0251219,1.10841e-25
1007.88,0.0252838,1.10782e-25
1007.91,0.0254457,1.10719e-25
1007.93,0.0256076,1.10652e-25
1007.96,0.0256138,1.09912e-25
1007.98,0.0257759,1.0984199999999999e-25
1008.01,0.0256261,1.08447e-25
1008.03,0.0257883,1.08377e-25
1008.06,0.0254824,1.0635e-25
1008.08,0.0258007,1.06933e-25
1008.11,0.0258069,1.06218e-25
1008.13,0.0256569,1.0486999999999999e-25
1008.16,0.0255069,1.0353499999999999e-25
1008.18,0.025513,1.02843e-25
1008.21,0.0253629,1.0153e-25
1008.23,0.025369,1.0085099999999999e-25
1008.26,0.0250624,9.89428e-26
1008.28,0.024912,9.76681e-26
1008.31,0.0250743,9.762410000000001e-26
1008.33,0.0249238,9.63665e-26
1008.36,0.0249297,9.57223e-26
1008.38,0.0247791,9.44855e-26
1008.41,0.0246284,9.326100000000001e-26
1008.43,0.0246342,9.26376e-26
1008.46,0.02464,9.201850000000001e-26
1008.48,0.024646,9.140390000000001e-26
1008.51,0.0246519,9.07934e-26
1008.53,0.0246579,9.01871e-26
1008.56,0.0245071,8.90152e-26
1008.58,0.0246698,8.898660000000001e-26
1008.61,0.0248327,8.89544e-26
1008.63,0.0248387,8.83604e-26
1008.66,0.0251586,8.88795e-26
1008.68,0.0253217,8.88369e-26
1008.71,0.0254848,8.8791e-26
1008.73,0.0258051,8.92852e-26
1008.76,0.0258114,8.86892e-26
1008.78,0.0259748,8.86335e-26
1008.81,0.0262954,8.91073e-26
1008.83,0.026459,8.904170000000001e-26
1008.86,0.0266227,8.89731e-26
1008.88,0.0267864,8.890140000000001e-26
1008.91,0.0267929,8.830830000000001e-26
1008.93,0.0269568,8.82342e-26
1008.96,0.0269633,8.76455e-26
1008.98,0.0268124,8.65526e-26
1009.01,0.026504,8.496550000000001e-26
1009.03,0.0266679,8.490020000000001e-26
1009.06,0.0266744,8.433390000000001e-26
1009.08,0.0265232,8.32763e-26
1009.11,0.0262142,8.17375e-26
1009.13,0.0259051,8.02156e-26
1009.16,0.0254382,7.82254e-26
1009.18,0.0254443,7.770350000000001e-26
1009.21,0.0251348,7.6228e-26
1009.23,0.0249829,7.52441e-26
1009.26,0.0246732,7.379780000000001e-26
1009.28,0.0245213,7.28368e-26
1009.31,0.0242114,7.14195e-26
1009.33,0.0239013,7.00179e-26
1009.36,0.0237491,6.90915e-26
1009.38,0.0232807,6.7261e-26
1009.41,0.0234445,6.726640000000001e-26
1009.43,0.023292,6.636760000000001e-26
1009.46,0.0229814,6.50302e-26
1009.48,0.0228288,6.41523e-26
1009.51,0.0225178,6.28416e-26
1009.53,0.0226816,6.28616e-26
1009.56,0.0223705,6.15713e-26
1009.58,0.0223759,6.11611e-26
1009.61,0.0220646,5.98937e-26
1009.63,0.0217531,5.86406e-26
1009.66,0.0217584,5.825000000000001e-26
1009.68,0.0216052,5.74406e-26
1009.71,0.0214519,5.66394e-26
1009.73,0.02114,5.54306e-26
1009.76,0.0209865,5.46484e-26
1009.78,0.0211503,5.46949e-26
1009.81,0.020838,5.351550000000001e-26
1009.83,0.0203669,5.19445e-26
1009.86,0.0203719,5.15987e-26
1009.88,0.0200591,5.0456e-26
1009.91,0.0200639,5.012e-26
1009.93,0.0197509,4.89977e-26
1009.96,0.0197557,4.8671400000000004e-26
1009.98,0.0194425,4.75694e-26
1010.01,0.0192881,4.68662e-26
1010.03,0.0191337,4.61704e-26
1010.06,0.0192974,4.6244200000000003e-26
1010.08,0.019143,4.55578e-26
1010.11,0.0193069,4.5630900000000004e-26
1010.13,0.0191524,4.49537e-26
1010.16,0.0189979,4.4283400000000003e-26
1010.18,0.0191618,4.43576e-26
1010.21,0.0190072,4.36963e-26
1010.23,0.0193306,4.4133400000000004e-26
1010.26,0.0193354,4.38398e-26
1010.28,0.0191806,4.31891e-26
1010.31,0.0190257,4.25451e-26
1010.33,0.0193494,4.2970500000000004e-26
1010.36,0.0190349,4.19808e-26
1010.38,0.0191991,4.20511e-26
1010.41,0.0192038,4.17714e-26
1010.43,0.0190487,4.1148600000000004e-26
1010.46,0.0192131,4.12175e-26
1010.48,0.0195373,4.16243e-26
1010.51,0.0195421,4.13476e-26
1010.53,0.0197068,4.14087e-26
1010.56,0.0197116,4.11335e-26
1010.58,0.0198764,4.11916e-26
1010.61,0.0203612,4.19055e-26
1010.63,0.0203662,4.1627e-26
1010.66,0.0208513,4.2325e-26
1010.68,0.0211765,4.2689000000000004e-26
1010.71,0.0215019,4.30463e-26
1010.73,0.0218274,4.3397e-26
1010.76,0.0221531,4.37412e-26
1010.78,0.0224789,4.40788e-26
1010.81,0.0231255,4.50343e-26
1010.83,0.0231311,4.47351e-26
1010.86,0.0234574,4.5053700000000004e-26
1010.88,0.023784,4.53664e-26
1010.91,0.0239503,4.53691e-26
1010.93,0.0242771,4.56716e-26
1010.96,0.0246042,4.5968100000000004e-26
1010.98,0.0249313,4.6258700000000003e-26
1011.01,0.0249375,4.5951600000000004e-26
1011.03,0.0252649,4.62344e-26
1011.06,0.0259138,4.7095500000000003e-26
1011.08,0.0257594,4.6492700000000004e-26
1011.11,0.0260872,4.67602e-26
1011.13,0.0264151,4.70221e-26
1011.16,0.0265824,4.69942e-26
1011.18,0.0265889,4.66821e-26
1011.21,0.027078,4.72138e-26
1011.23,0.0272456,4.71791e-26
1011.26,0.0274132,4.71427e-26
1011.28,0.0275809,4.71047e-26
1011.31,0.0275876,4.6792100000000004e-26
1011.33,0.0279166,4.7024200000000004e-26
1011.36,0.0280845,4.69817e-26
1011.38,0.0280914,4.66699e-26
1011.4,0.0280982,4.63602e-26
1011.43,0.0282663,4.63168e-26
1011.45,0.0285958,4.65344e-26
1011.48,0.0289256,4.67473e-26
1011.5,0.0290942,4.66963e-26
1011.53,0.0295857,4.71586e-26
1011.55,0.0300774,4.76127e-26
1011.58,0.0300849,4.72971e-26
1011.6,0.0302539,4.72357e-26
1011.63,0.0309077,4.79248e-26
1011.65,0.031077,4.7856e-26
1011.68,0.0312463,4.77858e-26
1011.7,0.0319007,4.8451300000000003e-26
1011.73,0.0320703,4.8374000000000004e-26
1011.75,0.0324017,4.8537900000000004e-26
1011.78,0.0327332,4.8697500000000004e-26
1011.8,0.0332268,4.9092100000000003e-26
1011.83,0.0335587,4.92417e-26
1011.85,0.0340528,4.96232e-26
1011.88,0.0340611,4.9294300000000004e-26
1011.9,0.0345555,4.96661e-26
1011.93,0.034564,4.9337e-26
1011.95,0.0347346,4.9239800000000004e-26
1011.98,0.0353916,4.98265e-26
1012.0,0.0357247,4.99498e-26
1012.03,0.0360579,5.00693e-26
1012.05,0.0363912,5.0185100000000004e-26
1012.08,0.0367249,5.0297300000000004e-26
1012.1,0.0372211,5.06267e-26
1012.13,0.0375552,5.0730200000000004e-26
1012.15,0.0378894,5.08301e-26
1012.18,0.0380613,5.07101e-26
1012.2,0.0382333,5.05894e-26
1012.23,0.038568,5.06818e-26
1012.25,0.0389028,5.07707e-26
1012.28,0.0392376,5.0856000000000005e-26
1012.3,0.0394099,5.07286e-26
1012.33,0.0394196,5.03927e-26
1012.35,0.0395921,5.02657e-26
1012.38,0.0399274,5.03434e-26
1012.4,0.0401001,5.0214e-26
1012.43,0.04011,4.98816e-26
1012.45,0.0406086,5.0155000000000004e-26
1012.48,0.0409445,5.02227e-26
1012.5,0.0414435,5.0485900000000004e-26
1012.53,0.0416167,5.0349000000000004e-26
1012.55,0.0422793,5.0799500000000004e-26
1012.58,0.0424528,5.0658e-26
1012.6,0.0429527,5.09028e-26
1012.63,0.0432897,5.0950100000000003e-26
1012.65,0.0439533,5.1376100000000005e-26
1012.68,0.0442906,5.1415300000000004e-26
1012.7,0.0446282,5.1451700000000004e-26
1012.73,0.0451293,5.1672400000000004e-26
1012.75,0.0459573,5.22595e-26
1012.78,0.046459,5.24675e-26
1012.8,0.0466339,5.23039e-26
1012.83,0.046809,5.214010000000001e-26
1012.85,0.0474748,5.251900000000001e-26
1012.88,0.0474865,5.21717e-26
1012.9,0.0481528,5.25408e-26
1012.93,0.0483284,5.23708e-26
1012.95,0.0491589,5.29055e-26
1012.98,0.0493348,5.27307e-26
1013.0,0.0496746,5.27299e-26
1013.03,0.0498508,5.25541e-26
1013.05,0.0501909,5.25498e-26
1013.08,0.0505312,5.254340000000001e-26
1013.1,0.0508716,5.25347e-26
1013.13,0.0513762,5.26921e-26
1013.15,0.0517171,5.267810000000001e-26
1013.18,0.0515659,5.2164e-26
1013.2,0.0515787,5.18194e-26
1013.23,0.0514274,5.13132e-26
1013.25,0.0516043,5.11369e-26
1013.28,0.0512887,5.04759e-26
1013.3,0.0514658,5.0303000000000004e-26
1013.33,0.0511499,4.9651700000000003e-26
1013.35,0.0506696,4.8848400000000003e-26
1013.38,0.0503534,4.8211e-26
1013.4,0.0502015,4.7736300000000004e-26
1013.43,0.0497206,4.69551e-26
1013.45,0.049404,4.63364e-26
1013.48,0.0489226,4.55706e-26
1013.5,0.0486056,4.49652e-26
1013.53,0.0482884,4.43658e-26
1013.55,0.0479711,4.37723e-26
1013.58,0.0474889,4.30356e-26
1013.6,0.0470065,4.23066e-26
1013.63,0.0466886,4.17327e-26
1013.65,0.0462057,4.10183e-26
1013.68,0.0457226,4.03114e-26
1013.7,0.0454042,3.97566e-26
1013.73,0.0449206,3.90639e-26
1013.75,0.0444368,3.83785e-26
1013.78,0.0439527,3.77006e-26
1013.8,0.0437986,3.73112e-26
1013.83,0.0429839,3.63665e-26
1013.85,0.0424991,3.57102e-26
1013.88,0.0420141,3.5061e-26
1013.9,0.0416941,3.4555800000000003e-26
1013.93,0.0415392,3.41918e-26
1013.95,0.041219,3.3696e-26
1013.98,0.0408985,3.32052e-26
1014.0,0.0407433,3.2852900000000003e-26
1014.03,0.0405881,3.25037e-26
1014.05,0.0405983,3.22894e-26
1014.08,0.0406084,3.20765e-26
1014.1,0.0406186,3.18651e-26
1014.13,0.0406288,3.1655e-26
1014.15,0.040639,3.1446300000000003e-26
1014.18,0.040815,3.13664e-26
1014.2,0.0408252,3.11597e-26
1014.23,0.0408355,3.0954300000000003e-26
1014.25,0.0410116,3.08751e-26
1014.28,0.0410219,3.06717e-26
1014.3,0.041364,3.0716000000000003e-26
1014.33,0.0413744,3.05136e-26
1014.35,0.0413848,3.03126e-26
1014.38,0.0412292,2.9992e-26
1014.4,0.0415718,3.00345e-26
1014.43,0.0415822,2.98366e-26
1014.45,0.0417589,2.97585e-26
1014.48,0.0421018,2.97978e-26
1014.5,0.0421124,2.96015e-26
1014.53,0.042123,2.9406500000000004e-26
1014.55,0.0423,2.93282e-26
1014.58,0.0424771,2.9249700000000004e-26
1014.6,0.0426542,2.91709e-26
1014.63,0.0428314,2.90919e-26
1014.65,0.0431753,2.9125000000000004e-26
1014.68,0.0431862,2.89332e-26
1014.7,0.0430305,2.8631900000000003e-26
1014.73,0.043208,2.85536e-26
1014.75,0.0432189,2.83656e-26
1014.78,0.0430631,2.80702e-26
1014.8,0.0432407,2.79935e-26
1014.83,0.0434184,2.79165e-26
1014.85,0.0430957,2.75197e-26
1014.88,0.0429395,2.72326e-26
1014.9,0.0431172,2.71585e-26
1014.93,0.0432949,2.7084100000000003e-26
1014.95,0.0433056,2.69058e-26
1014.98,0.0433164,2.67287e-26
1015.0,0.0433272,2.65528e-26
1015.03,0.043338,2.6378e-26
1015.05,0.0435159,2.63054e-26
1015.08,0.043527,2.61324e-26
1015.1,0.0438725,2.616e-26
1015.13,0.0437163,2.58889e-26
1015.15,0.0440621,2.5915500000000004e-26
1015.18,0.0440733,2.57451e-26
1015.2,0.0440845,2.55758e-26
1015.23,0.0442632,2.55042e-26
1015.25,0.0444419,2.5432400000000002e-26
1015.28,0.0446208,2.5360400000000002e-26
1015.3,0.0449673,2.53829e-26
1015.33,0.0449787,2.5216100000000002e-26
1015.35,0.0451578,2.5143700000000002e-26
1015.38,0.045337,2.50712e-26
1015.4,0.045013,2.47222e-26
1015.43,0.0451923,2.46512e-26
1015.45,0.0455395,2.46711e-26
1015.48,0.0458867,2.46896e-26
1015.5,0.0462341,2.4706800000000002e-26
1015.53,0.0462456,2.45444e-26
1015.55,0.0464252,2.4471600000000002e-26
1015.58,0.046773,2.44867e-26
1015.6,0.0466166,2.42383e-26
1015.63,0.0467964,2.41659e-26
1015.65,0.0471446,2.4179600000000002e-26
1015.68,0.0471566,2.40208e-26
1015.7,0.0473369,2.39482e-26
1015.73,0.047349,2.3790900000000002e-26
1015.75,0.0471927,2.35507e-26
1015.78,0.0472047,2.3396e-26
1015.8,0.0470483,2.31595e-26
1015.83,0.0473973,2.31722e-26
1015.85,0.0474094,2.3020100000000002e-26
1015.88,0.0470841,2.27063e-26
1015.9,0.0469273,2.24764e-26
1015.93,0.0466018,2.21683e-26
1015.95,0.0469509,2.21821e-26
1015.98,0.0469627,2.20365e-26
1016.0,0.0468057,2.18131e-26
1016.03,0.0464798,2.15136e-26
1016.05,0.0464915,2.13723e-26
1016.08,0.0465034,2.12321e-26
1016.1,0.0466843,2.1169400000000002e-26
1016.13,0.0466963,2.1030500000000002e-26
1016.15,0.0465392,2.0817e-26
1016.18,0.0465511,2.0680400000000002e-26
1016.2,0.046563,2.05448e-26
1016.23,0.0464058,2.03359e-26
1016.25,0.0464177,2.02025e-26
1016.28,0.0462601,1.99968e-26
1016.3,0.0461025,1.97929e-26
1016.33,0.0459447,1.95908e-26
1016.35,0.0457869,1.93905e-26
1016.38,0.045629,1.9192e-26
1016.4,0.0456406,1.90661e-26
1016.43,0.0458216,1.90114e-26
1016.45,0.0456636,1.88168e-26
1016.48,0.0455057,1.86241e-26
1016.5,0.0456871,1.8571e-26
1016.52,0.0455291,1.83808e-26
1016.55,0.0453711,1.81922e-26
1016.57,0.0457223,1.8208300000000002e-26
1016.6,0.0453945,1.79546e-26
1016.62,0.045576,1.79037e-26
1016.65,0.0454178,1.77201e-26
1016.67,0.0457692,1.77357e-26
1016.7,0.0459508,1.7684800000000002e-26
1016.72,0.0456224,1.74389e-26
1016.75,0.045804,1.73892e-26
1016.77,0.0458156,1.7275200000000002e-26
1016.8,0.0458273,1.7162000000000002e-26
1016.82,0.0458389,1.7049500000000002e-26
1016.85,0.0460208,1.70007e-26
1016.87,0.0458623,1.68269e-26
1016.9,0.0457038,1.66546e-26
1016.92,0.045886,1.66072e-26
1016.95,0.0460683,1.6559800000000002e-26
1016.97,0.0460802,1.64514e-26
1017.0,0.0460921,1.63437e-26
1017.02,0.0464452,1.63568e-26
1017.05,0.0464572,1.62498e-26
1017.07,0.046469,1.6143400000000002e-26
1017.1,0.0466515,1.60965e-26
1017.12,0.0470048,1.61082e-26
1017.15,0.046846,1.59445e-26
1017.17,0.0471996,1.59556e-26
1017.2,0.0472116,1.58512e-26
1017.22,0.0470527,1.56904e-26
1017.25,0.0470647,1.55877e-26
1017.27,0.0472477,1.5541900000000002e-26
1017.3,0.0470887,1.53843e-26
1017.32,0.0471007,1.52836e-26
1017.35,0.0471127,1.51836e-26
1017.37,0.0469535,1.50294e-26
1017.4,0.0469655,1.4931e-26
1017.42,0.0464637,1.46711e-26
1017.45,0.0466468,1.46288e-26
1017.47,0.0468303,1.45866e-26
1017.5,0.0466711,1.44382e-26
1017.52,0.0465117,1.4291100000000002e-26
1017.55,0.0466953,1.425e-26
1017.57,0.0465359,1.4104900000000002e-26
1017.6,0.0463764,1.3961e-26
1017.62,0.0463885,1.38698e-26
1017.65,0.0465722,1.38301e-26
1017.67,0.0465841,1.3739600000000002e-26
1017.7,0.0464243,1.35995e-26
1017.72,0.0464362,1.35106e-26
1017.75,0.0462762,1.33726e-26
1017.77,0.0459443,1.31865e-26
1017.8,0.0459561,1.31003e-26
1017.82,0.0456239,1.29172e-26
1017.85,0.0454635,1.27844e-26
1017.87,0.044959,1.25567e-26
1017.9,0.0451426,1.25224e-26
1017.92,0.0448099,1.23457e-26
1017.95,0.0446492,1.22179e-26
1017.97,0.0446607,1.2138e-26
1018.0,0.0446721,1.2058700000000001e-26
1018.02,0.0443389,1.1887500000000001e-26
1018.05,0.0441779,1.17639e-26
1018.07,0.0440169,1.1641500000000001e-26
1018.1,0.0442006,1.16107e-26
1018.12,0.0440395,1.1489900000000001e-26
1018.15,0.0437057,1.13254e-26
1018.17,0.0438895,1.12958e-26
1018.2,0.0437282,1.11779e-26
1018.22,0.0437394,1.11049e-26
1018.25,0.043578,1.0988900000000001e-26
1018.27,0.0435894,1.0917100000000001e-26
1018.3,0.0436008,1.08459e-26
1018.32,0.0434393,1.0732400000000001e-26
1018.35,0.0432778,1.062e-26
1018.37,0.0431162,1.0508500000000001e-26
1018.4,0.0431275,1.044e-26
1018.42,0.0431388,1.03719e-26
1018.45,0.042977,1.02629e-26
1018.47,0.042815,1.01548e-26
1018.5,0.0429992,1.01294e-26
1018.52,0.0430103,1.00633e-26
1018.55,0.0430214,9.9976e-27
1018.57,0.0432058,9.97236e-27
1018.6,0.0430436,9.867549999999999e-27
1018.62,0.0432281,9.84266e-27
1018.65,0.0435862,9.85689e-27
1018.67,0.0432505,9.71465e-27
1018.7,0.0434352,9.69e-27
1018.72,0.0437936,9.703709999999999e-27
1018.75,0.0436313,9.60221e-27
1018.77,0.0436426,9.539589999999999e-27
1018.8,0.0438276,9.515089999999999e-27
1018.82,0.0438389,9.45304e-27
1018.85,0.0435027,9.31695e-27
1018.87,0.0435139,9.256199999999999e-27
1018.9,0.0436991,9.232589999999999e-27
1018.92,0.0433625,9.09939e-27
1018.95,0.0437217,9.1126e-27
1018.97,0.043559,9.01717e-27
1019.0,0.0432222,8.88681e-27
1019.02,0.0432334,8.82888e-27
1019.05,0.0432446,8.77134e-27
1019.07,0.043256,8.714209999999999e-27
1019.1,0.0434417,8.69233e-27
1019.12,0.0432789,8.60109e-27
1019.15,0.0432903,8.545079999999999e-27
1019.17,0.0431273,8.455249999999999e-27
1019.2,0.0433132,8.434169999999999e-27
1019.22,0.0429756,8.31176e-27
1019.25,0.0431615,8.29118e-27
1019.27,0.0428236,8.17056e-27
1019.3,0.0428347,8.117339999999999e-27
1019.32,0.0426712,8.03159e-27
1019.35,0.0425076,7.94662e-27
1019.37,0.0425187,7.89487e-27
1019.4,0.0421801,7.778979999999999e-27
1019.42,0.0420163,7.6963e-27
1019.45,0.0418523,7.614359999999999e-27
1019.47,0.0418632,7.564789999999999e-27
1019.5,0.0418741,7.51554e-27
1019.52,0.0413599,7.373e-27
1019.55,0.0413707,7.32501e-27
1019.57,0.0410312,7.21573e-27
1019.6,0.0408668,7.13817e-27
1019.62,0.040527,7.03091e-27
1019.65,0.040187,6.924759999999999e-27
1019.67,0.0400222,6.849689999999999e-27
1019.7,0.0395066,6.71569e-27
1019.72,0.0391661,6.61276e-27
1019.75,0.0390009,6.54032e-27
1019.77,0.0383091,6.3808399999999994e-27
1019.8,0.0381436,6.3102899999999994e-27
1019.82,0.0376268,6.18269e-27
1019.85,0.0372854,6.0851399999999995e-27
1019.87,0.0365924,5.9316499999999995e-27
1019.9,0.0362506,5.8364899999999994e-27
1019.92,0.0357327,5.7142e-27
1019.95,0.0352146,5.59327e-27
1019.97,0.0348721,5.50141e-27
1020.0,0.0343536,5.38295e-27
1020.02,0.0340106,5.29318e-27
1020.05,0.0336676,5.20435e-27
1020.07,0.0331482,5.0894299999999994e-27
1020.1,0.0329808,5.02949e-27
1020.12,0.0328134,4.9701199999999994e-27
1020.15,0.0321172,4.83179e-27
1020.17,0.0317732,4.74772e-27
1020.2,0.0312527,4.63837e-27
1020.22,0.0312609,4.60823e-27
1020.25,0.0305636,4.4749899999999996e-27
1020.27,0.0302188,4.3946e-27
1020.3,0.0296974,4.28958e-27
1020.32,0.0291757,4.18574e-27
1020.35,0.0286537,4.08307e-27
1020.37,0.028308,4.00655e-27
1020.4,0.0283154,3.98053e-27
1020.42,0.0274394,3.8313099999999996e-27
1020.45,0.0270932,3.75741e-27
1020.47,0.0269235,3.70865e-27
