wavelength_nm,If,abs_xs
1083.68,0.000259173,1.2920700000000001e-30
1083.73,0.000305259,1.51186e-30
1083.78,0.000320841,1.57864e-30
1083.83,0.000351869,1.71997e-30
1083.88,0.000321432,1.5609100000000001e-30
1083.93,0.000275815,1.33063e-30
1083.98,0.000245215,1.17526e-30
1084.03,0.000214525,1.02144e-30
1084.08,0.000168608,7.97563e-31
1084.13,0.000168795,7.932219999999999e-31
1084.18,0.000168981,7.88905e-31
1084.23,0.000184648,8.564089999999999e-31
1084.28,0.000216006,9.95297e-31
1084.33,0.000247268,1.1319e-30
1084.38,0.000278776,1.26778e-30
1084.43,0.000310162,1.4013000000000001e-30
1084.48,0.000310508,1.39369e-30
1084.53,0.000217589,9.70247e-31
1084.58,0.000233336,1.03367e-30
1084.63,0.00021799,9.59369e-31
1084.68,0.000202694,8.86226e-31
1084.73,0.00015608,6.77959e-31
1084.78,0.000203149,8.76645e-31
1084.83,0.000187699,8.04685e-31
1084.88,0.00015652,6.66633e-31
1084.93,0.00021972,9.29695e-31
1084.98,0.000235611,9.90426e-31
1085.03,0.000235877,9.85067e-31
1085.08,0.000220464,9.14688e-31
1085.13,0.000173448,7.14925e-31
1085.18,0.000221223,9.058919999999999e-31
1085.23,0.000237314,9.654399999999999e-31
1085.28,0.000237604,9.603089999999999e-31
1085.33,0.000253667,1.01854e-30
1085.38,0.000222045,8.8575e-31
1085.42,0.000254266,1.0076700000000001e-30
1085.47,0.00020681,8.142489999999999e-31
1085.52,0.000270955,1.05984e-30
1085.57,0.0002554,9.92479e-31
1085.62,0.000239701,9.25398e-31
1085.67,0.000255852,9.81307e-31
1085.72,0.000320307,1.2205100000000001e-30
1085.77,0.000224708,8.5065e-31
1085.82,0.000241003,9.06389e-31
1085.87,0.00030568,1.14214e-30
1085.92,0.000257632,9.56337e-31
1085.97,0.000241924,8.92176e-31
1086.02,0.000258226,9.460879999999999e-31
1086.07,0.000242395,8.82296e-31
1086.12,0.000242675,8.77559e-31
1086.17,0.000194276,6.979609999999999e-31
1086.22,0.000162128,5.78673e-31
1086.27,0.000145844,5.171599999999999e-31
1086.32,0.000113655,4.00394e-31
1086.37,0.000113788,3.98248e-31
1086.42,9.73905e-05,3.3864e-31
1086.47,6.4943e-05,2.24345e-31
1086.52,4.84507e-05,1.66282e-31
1086.57,3.21887e-05,1.09752e-31
1086.62,3.22235e-05,1.0915499999999999e-31
1086.67,6.50558e-05,2.18938e-31
1086.72,-5.39719e-07,-1.80455e-33
1086.77,4.85373e-05,1.61228e-31
1086.82,1.57774e-05,5.20671e-32
1086.87,1.57959e-05,5.17891e-32
1086.92,1.58145e-05,5.15127e-32
1086.97,3.22092e-05,1.0423199999999999e-31
1087.02,-1.71185e-05,-5.50367e-32
1087.07,-6.34708e-07,-2.02735e-33
1087.12,1.5885e-05,5.0409e-32
1087.17,3.24409e-05,1.0227699999999999e-31
1087.22,8.20626e-05,2.57038e-31
1087.27,3.25179e-05,1.01191e-31
1087.32,1.59591e-05,4.93394e-32
1087.37,1.59781e-05,4.90769e-32
1087.42,-1.71854e-05,-5.24423e-32
1087.47,-5.49126e-07,-1.66479e-33
1087.52,-5.49781e-07,-1.65595e-33
1087.57,-5.50438e-07,-1.6471500000000002e-33
1087.62,6.64929e-05,1.97683e-31
1087.67,-3.67771e-07,-1.08627e-33
1087.72,1.63839e-05,4.80783e-32
1087.77,1.64021e-05,4.7818900000000004e-32
1087.82,4.99988e-05,1.4481999999999999e-31
1087.87,1.62538e-05,4.6773000000000004e-32
1087.92,1.62719e-05,4.6520900000000004e-32
1087.97,-3.41534e-05,-9.70097e-32
1088.02,-1.7329e-05,-4.89018e-32
1088.07,-1.735e-05,-4.8643e-32
1088.12,-4.64464e-07,-1.2937400000000001e-33
1088.17,-3.4319e-05,-9.49728e-32
1088.22,-5.12102e-05,-1.40797e-31
1088.27,-1.73378e-05,-4.7359e-32
1088.32,-1.73572e-05,-4.71044e-32
1088.37,-5.13828e-05,-1.38539e-31
1088.42,-1.74915e-05,-4.6854600000000003e-32
1088.47,1.64826e-05,4.3865800000000005e-32
1088.52,-1.75342e-05,-4.63616e-32
1088.57,-4.69402e-07,-1.23308e-33
1088.62,-5.19746e-05,-1.35647e-31
1088.67,-1.78777e-05,-4.6355900000000004e-32
1088.72,-1.78979e-05,-4.61075e-32
1088.77,-5.21514e-05,-1.3347799999999999e-31
1088.82,-3.51218e-05,-8.9309e-32
1088.87,-5.23645e-05,-1.32291e-31
1088.92,-6.96465e-05,-1.7481099999999998e-31
1088.97,-1.80946e-05,-4.51226e-32
1089.02,1.63148e-05,4.0420500000000005e-32
1089.07,8.52836e-05,2.09924e-31
1089.12,0.0001026,2.50912e-31
1089.17,0.000120055,2.9169599999999997e-31
1089.22,8.54979e-05,2.06387e-31
1089.27,5.08614e-05,1.21981e-31
1089.32,0.000102986,2.4539199999999998e-31
1089.37,0.000103105,2.44083e-31
1089.42,7.894e-05,1.8566699999999999e-31
1089.47,5.47197e-05,1.27867e-31
1089.52,6.52825e-05,1.5156299999999998e-31
1089.57,5.83821e-05,1.34665e-31
1089.62,6.89803e-05,1.5808e-31
1089.67,4.46382e-05,1.01634e-31
1089.72,5.52458e-05,1.24972e-31
1089.77,6.58801e-05,1.48063e-31
1089.82,4.1438e-05,9.252760000000001e-32
